,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
339,339,116628,1191.28,1195.72, You basically need to you need multiple cameras to capture the different angles,"[51613, 921, 6209, 761, 284, 345, 761, 3294, 9073, 284, 8006, 262, 1180, 18333, 51835]",0.0,-0.22651401688070857,1.7808219178082192,0.0012414115481078625
340,340,119572,1195.72,1198.76, and sort of the three dimensional space.,"[50363, 290, 3297, 286, 262, 1115, 38517, 2272, 13, 50515]",0.0,-0.1900240152823825,1.7237762237762237,0.0003482018655631691
341,341,119572,1198.76,1204.08, And then it's a pretty complex compute problem and AI problem to map that to your,"[50515, 843, 788, 340, 338, 257, 2495, 3716, 24061, 1917, 290, 9552, 1917, 284, 3975, 326, 284, 534, 50781]",0.0,-0.1900240152823825,1.7237762237762237,0.0003482018655631691
342,342,119572,1204.08,1205.04," perspective, right?","[50781, 6650, 11, 826, 30, 50829]",0.0,-0.1900240152823825,1.7237762237762237,0.0003482018655631691
343,343,119572,1205.04,1208.0, Because the cameras aren't exactly where your eyes are because no two people's eyes,"[50829, 4362, 262, 9073, 3588, 470, 3446, 810, 534, 2951, 389, 780, 645, 734, 661, 338, 2951, 50977]",0.0,-0.1900240152823825,1.7237762237762237,0.0003482018655631691
344,344,119572,1208.0,1210.08, are going to be in exactly the same place.,"[50977, 389, 1016, 284, 307, 287, 3446, 262, 976, 1295, 13, 51081]",0.0,-0.1900240152823825,1.7237762237762237,0.0003482018655631691
345,345,119572,1210.08,1216.32, You kind of need to to get that to to line up and then do that basically in real time,"[51081, 921, 1611, 286, 761, 284, 284, 651, 326, 284, 284, 1627, 510, 290, 788, 466, 326, 6209, 287, 1103, 640, 51393]",0.0,-0.1900240152823825,1.7237762237762237,0.0003482018655631691
346,346,119572,1216.68,1219.68, and then generate something that looks that kind of feels natural.,"[51411, 290, 788, 7716, 1223, 326, 3073, 326, 1611, 286, 5300, 3288, 13, 51561]",0.0,-0.1900240152823825,1.7237762237762237,0.0003482018655631691
347,347,119572,1221.2,1224.48," And then superimposed, whatever digital objects you want to put there.","[51637, 843, 788, 2208, 36457, 11, 4232, 4875, 5563, 345, 765, 284, 1234, 612, 13, 51801]",0.0,-0.1900240152823825,1.7237762237762237,0.0003482018655631691
348,348,122448,1224.48,1228.16, So it's a very interesting technical challenge.,"[50363, 1406, 340, 338, 257, 845, 3499, 6276, 4427, 13, 50547]",0.0,-0.14080866829293673,1.7653061224489797,0.0009870793437585235
349,349,122448,1228.16,1232.16, And I think we'll continue tuning this for the years to come as well.,"[50547, 843, 314, 892, 356, 1183, 2555, 24549, 428, 329, 262, 812, 284, 1282, 355, 880, 13, 50747]",0.0,-0.14080866829293673,1.7653061224489797,0.0009870793437585235
350,350,122448,1232.16,1237.52, But but I'm pretty excited to get this out because I think Quest 3 is going to be,"[50747, 887, 475, 314, 1101, 2495, 6568, 284, 651, 428, 503, 780, 314, 892, 6785, 513, 318, 1016, 284, 307, 51015]",0.0,-0.14080866829293673,1.7653061224489797,0.0009870793437585235
351,351,122448,1237.52,1240.72, the first device like this with that millions of people are going to get.,"[51015, 262, 717, 3335, 588, 428, 351, 326, 5242, 286, 661, 389, 1016, 284, 651, 13, 51175]",0.0,-0.14080866829293673,1.7653061224489797,0.0009870793437585235
352,352,122448,1240.8,1241.68, That's mixed reality.,"[51179, 1320, 338, 7668, 3950, 13, 51223]",0.0,-0.14080866829293673,1.7653061224489797,0.0009870793437585235
353,353,122448,1241.68,1244.84, And it's only when you have millions of people using something that you start,"[51223, 843, 340, 338, 691, 618, 345, 423, 5242, 286, 661, 1262, 1223, 326, 345, 923, 51381]",0.0,-0.14080866829293673,1.7653061224489797,0.0009870793437585235
354,354,122448,1244.84,1249.32, getting the whole developer community really starting to experiment and build,"[51381, 1972, 262, 2187, 8517, 2055, 1107, 3599, 284, 6306, 290, 1382, 51605]",0.0,-0.14080866829293673,1.7653061224489797,0.0009870793437585235
355,355,122448,1249.32,1251.32, stuff because now there are going to be people who actually use it.,"[51605, 3404, 780, 783, 612, 389, 1016, 284, 307, 661, 508, 1682, 779, 340, 13, 51705]",0.0,-0.14080866829293673,1.7653061224489797,0.0009870793437585235
356,356,125132,1252.32,1255.9199999999998," So I think we'll get, you know, we got some of that flywheel going with Quest Pro.","[50413, 1406, 314, 892, 356, 1183, 651, 11, 345, 760, 11, 356, 1392, 617, 286, 326, 6129, 22001, 1016, 351, 6785, 1041, 13, 50593]",0.0,-0.2665108508012426,1.6838487972508591,0.005879073869436979
357,357,125132,1255.9199999999998,1258.9199999999998, But I think it'll really get accelerated once Quest 3 gets out there.,"[50593, 887, 314, 892, 340, 1183, 1107, 651, 23312, 1752, 6785, 513, 3011, 503, 612, 13, 50743]",0.0,-0.2665108508012426,1.6838487972508591,0.005879073869436979
358,358,125132,1258.9199999999998,1261.76," So yeah, I'm pretty excited about this one.","[50743, 1406, 10194, 11, 314, 1101, 2495, 6568, 546, 428, 530, 13, 50885]",0.0,-0.2665108508012426,1.6838487972508591,0.005879073869436979
359,359,125132,1261.76,1265.32, Plus there's hand tracking without so you don't need to have a control.,"[50885, 8227, 612, 338, 1021, 9646, 1231, 523, 345, 836, 470, 761, 284, 423, 257, 1630, 13, 51063]",0.0,-0.2665108508012426,1.6838487972508591,0.005879073869436979
360,360,125132,1265.32,1270.24," So this camera, the cameras aren't just doing the pass through of the entire","[51063, 1406, 428, 4676, 11, 262, 9073, 3588, 470, 655, 1804, 262, 1208, 832, 286, 262, 2104, 51309]",0.0,-0.2665108508012426,1.6838487972508591,0.005879073869436979
361,361,125132,1270.24,1271.8, physical reality around you.,"[51309, 3518, 3950, 1088, 345, 13, 51387]",0.0,-0.2665108508012426,1.6838487972508591,0.005879073869436979
362,362,125132,1271.8,1275.84, It's also tracking the details of your hands in order to use that for like,"[51387, 632, 338, 635, 9646, 262, 3307, 286, 534, 2832, 287, 1502, 284, 779, 326, 329, 588, 51589]",0.0,-0.2665108508012426,1.6838487972508591,0.005879073869436979
363,363,125132,1275.84,1277.4399999999998," gesture recognition, this kind of stuff.","[51589, 18342, 9465, 11, 428, 1611, 286, 3404, 13, 51669]",0.0,-0.2665108508012426,1.6838487972508591,0.005879073869436979
364,364,127744,1277.92,1281.92," Yeah, we've been able to get way further on hand recognition in a shorter","[50387, 9425, 11, 356, 1053, 587, 1498, 284, 651, 835, 2252, 319, 1021, 9465, 287, 257, 12238, 50587]",0.0,-0.18192097544670105,1.6881720430107527,0.010391851887106895
365,365,127744,1281.92,1283.24, period of time than I expected.,"[50587, 2278, 286, 640, 621, 314, 2938, 13, 50653]",0.0,-0.18192097544670105,1.6881720430107527,0.010391851887106895
366,366,127744,1283.24,1284.76, So that's been pretty cool.,"[50653, 1406, 326, 338, 587, 2495, 3608, 13, 50729]",0.0,-0.18192097544670105,1.6881720430107527,0.010391851887106895
367,367,127744,1284.76,1285.0, I don't know.,"[50729, 314, 836, 470, 760, 13, 50741]",0.0,-0.18192097544670105,1.6881720430107527,0.010391851887106895
368,368,127744,1285.0,1288.56, Did you see the demo experience that we built around?,"[50741, 7731, 345, 766, 262, 13605, 1998, 326, 356, 3170, 1088, 30, 50919]",0.0,-0.18192097544670105,1.6881720430107527,0.010391851887106895
369,369,127744,1289.4,1291.88," Yeah, no, like, yeah, the piano learning to play piano.","[50961, 9425, 11, 645, 11, 588, 11, 10194, 11, 262, 19132, 4673, 284, 711, 19132, 13, 51085]",0.0,-0.18192097544670105,1.6881720430107527,0.010391851887106895
370,370,127744,1292.24,1293.0800000000002," Yeah, it's incredible.","[51103, 9425, 11, 340, 338, 8082, 13, 51145]",0.0,-0.18192097544670105,1.6881720430107527,0.010391851887106895
371,371,127744,1293.68,1297.3200000000002, You're basically playing piano on a table and it's that's without any controller.,"[51175, 921, 821, 6209, 2712, 19132, 319, 257, 3084, 290, 340, 338, 326, 338, 1231, 597, 10444, 13, 51357]",0.0,-0.18192097544670105,1.6881720430107527,0.010391851887106895
372,372,127744,1297.64,1302.68, And like how well it matches physical reality with no latency.,"[51373, 843, 588, 703, 880, 340, 7466, 3518, 3950, 351, 645, 24812, 13, 51625]",0.0,-0.18192097544670105,1.6881720430107527,0.010391851887106895
373,373,127744,1303.2,1306.04, And it's tracking your hands with no latency.,"[51651, 843, 340, 338, 9646, 534, 2832, 351, 645, 24812, 13, 51793]",0.0,-0.18192097544670105,1.6881720430107527,0.010391851887106895
374,374,130604,1306.3999999999999,1310.76," And it's tracking all the people around you with no latency, integrating physical","[50381, 843, 340, 338, 9646, 477, 262, 661, 1088, 345, 351, 645, 24812, 11, 32029, 3518, 50599]",0.0,-0.22168822427397794,1.6305970149253732,0.0005668246885761619
375,375,130604,1310.76,1312.1599999999999, reality and digital reality.,"[50599, 3950, 290, 4875, 3950, 13, 50669]",0.0,-0.22168822427397794,1.6305970149253732,0.0005668246885761619
376,376,130604,1313.04,1318.0," Obviously that connects exactly to this Kodak avatar, which is in parallel,","[50713, 16263, 326, 20417, 3446, 284, 428, 32701, 461, 30919, 11, 543, 318, 287, 10730, 11, 50961]",0.0,-0.22168822427397794,1.6305970149253732,0.0005668246885761619
377,377,130604,1318.52,1324.96, allows us to have ultra realistic copies of ourselves in this mixed reality.,"[50987, 3578, 514, 284, 423, 14764, 12653, 9088, 286, 6731, 287, 428, 7668, 3950, 13, 51309]",0.0,-0.22168822427397794,1.6305970149253732,0.0005668246885761619
378,378,130604,1325.68,1330.84, It's like it's all converging towards like an incredible digital experience in the,"[51345, 632, 338, 588, 340, 338, 477, 6718, 2667, 3371, 588, 281, 8082, 4875, 1998, 287, 262, 51603]",0.0,-0.22168822427397794,1.6305970149253732,0.0005668246885761619
379,379,130604,1330.84,1331.84, metaverse.,"[51603, 13634, 4399, 13, 51653]",0.0,-0.22168822427397794,1.6305970149253732,0.0005668246885761619
380,380,130604,1331.84,1334.1599999999999," To me, obviously, I love the intimacy of conversation.","[51653, 1675, 502, 11, 6189, 11, 314, 1842, 262, 32699, 286, 5273, 13, 51769]",0.0,-0.22168822427397794,1.6305970149253732,0.0005668246885761619
381,381,130604,1334.1599999999999,1335.72, So even this is awesome.,"[51769, 1406, 772, 428, 318, 7427, 13, 51847]",0.0,-0.22168822427397794,1.6305970149253732,0.0005668246885761619
382,382,133604,1336.04,1341.72, But do you have other ideas of what this unlocks of like something like Kodak,"[50363, 887, 466, 345, 423, 584, 4213, 286, 644, 428, 23872, 286, 588, 1223, 588, 32701, 461, 50647]",0.0,-0.20455651716752485,1.7007874015748032,0.00022742031433153898
383,383,133604,1341.72,1347.76," avatar unlocks in terms of applications, in terms of things we're able to do?","[50647, 30919, 23872, 287, 2846, 286, 5479, 11, 287, 2846, 286, 1243, 356, 821, 1498, 284, 466, 30, 50949]",0.0,-0.20455651716752485,1.7007874015748032,0.00022742031433153898
384,384,133604,1348.44,1352.96," Well, there's what you can do with avatars overall in terms of superimposing","[50983, 3894, 11, 612, 338, 644, 345, 460, 466, 351, 1196, 40193, 4045, 287, 2846, 286, 2208, 320, 32927, 51209]",0.0,-0.20455651716752485,1.7007874015748032,0.00022742031433153898
385,385,133604,1353.2,1355.12, digital objects on the physical world.,"[51221, 4875, 5563, 319, 262, 3518, 995, 13, 51317]",0.0,-0.20455651716752485,1.7007874015748032,0.00022742031433153898
386,386,133604,1356.3999999999999,1359.6399999999999," And then there's kind of psychologically, what does having photorealistic do?","[51381, 843, 788, 612, 338, 1611, 286, 39705, 11, 644, 857, 1719, 2825, 39396, 2569, 466, 30, 51543]",0.0,-0.20455651716752485,1.7007874015748032,0.00022742031433153898
387,387,133604,1360.76,1360.96, Yeah.,"[51599, 9425, 13, 51609]",0.0,-0.20455651716752485,1.7007874015748032,0.00022742031433153898
388,388,133604,1360.96,1365.8," So I think we're moving towards a world where, you know, we're going to have","[51609, 1406, 314, 892, 356, 821, 3867, 3371, 257, 995, 810, 11, 345, 760, 11, 356, 821, 1016, 284, 423, 51851]",0.0,-0.20455651716752485,1.7007874015748032,0.00022742031433153898
389,389,136604,1366.1599999999999,1370.92," something that looks like normal glasses where you can just see, you see the","[50369, 1223, 326, 3073, 588, 3487, 15232, 810, 345, 460, 655, 766, 11, 345, 766, 262, 50607]",0.0,-0.18383204247340684,1.8055555555555556,0.0003529116220306605
390,390,136604,1370.92,1372.8799999999999," physical world, be well, see holograms.","[50607, 3518, 995, 11, 307, 880, 11, 766, 31912, 9474, 13, 50705]",0.0,-0.18383204247340684,1.8055555555555556,0.0003529116220306605
391,391,136604,1373.36,1379.0," And in that world, I think that they're going to be, you know, not too far off.","[50729, 843, 287, 326, 995, 11, 314, 892, 326, 484, 821, 1016, 284, 307, 11, 345, 760, 11, 407, 1165, 1290, 572, 13, 51011]",0.0,-0.18383204247340684,1.8055555555555556,0.0003529116220306605
392,392,136604,1379.28,1382.6," You know, maybe, you know, by the end of this decade, we'll be living in a world","[51025, 921, 760, 11, 3863, 11, 345, 760, 11, 416, 262, 886, 286, 428, 5707, 11, 356, 1183, 307, 2877, 287, 257, 995, 51191]",0.0,-0.18383204247340684,1.8055555555555556,0.0003529116220306605
393,393,136604,1382.6,1386.44, where there are kind of as many holograms when you walk into a room as there are,"[51191, 810, 612, 389, 1611, 286, 355, 867, 31912, 9474, 618, 345, 2513, 656, 257, 2119, 355, 612, 389, 51383]",0.0,-0.18383204247340684,1.8055555555555556,0.0003529116220306605
394,394,136604,1386.44,1387.3999999999999, physical objects.,"[51383, 3518, 5563, 13, 51431]",0.0,-0.18383204247340684,1.8055555555555556,0.0003529116220306605
395,395,136604,1387.76,1395.0," And it really raises this interesting question about what are about, you know,","[51449, 843, 340, 1107, 12073, 428, 3499, 1808, 546, 644, 389, 546, 11, 345, 760, 11, 51811]",0.0,-0.18383204247340684,1.8055555555555556,0.0003529116220306605
396,396,139500,1395.0,1399.24, a lot of people have this phrase where they call the physical world the real world.,"[50363, 257, 1256, 286, 661, 423, 428, 9546, 810, 484, 869, 262, 3518, 995, 262, 1103, 995, 13, 50575]",0.0,-0.12277521008122576,1.8888888888888888,0.00025875424034893513
397,397,139500,1399.52,1403.64," And I kind of think increasingly, you know, the physical world is super important.","[50589, 843, 314, 1611, 286, 892, 6481, 11, 345, 760, 11, 262, 3518, 995, 318, 2208, 1593, 13, 50795]",0.0,-0.12277521008122576,1.8888888888888888,0.00025875424034893513
398,398,139500,1403.88,1407.56, But I actually think the real world is the combination of the physical world,"[50807, 887, 314, 1682, 892, 262, 1103, 995, 318, 262, 6087, 286, 262, 3518, 995, 50991]",0.0,-0.12277521008122576,1.8888888888888888,0.00025875424034893513
399,399,139500,1407.56,1409.12, and the digital world's coming together.,"[50991, 290, 262, 4875, 995, 338, 2406, 1978, 13, 51069]",0.0,-0.12277521008122576,1.8888888888888888,0.00025875424034893513
400,400,139500,1409.12,1413.88," But until this technology, they were sort of separate, right?","[51069, 887, 1566, 428, 3037, 11, 484, 547, 3297, 286, 4553, 11, 826, 30, 51307]",0.0,-0.12277521008122576,1.8888888888888888,0.00025875424034893513
401,401,139500,1413.88,1416.64," It's like you access the digital world through a screen, right?","[51307, 632, 338, 588, 345, 1895, 262, 4875, 995, 832, 257, 3159, 11, 826, 30, 51445]",0.0,-0.12277521008122576,1.8888888888888888,0.00025875424034893513
402,402,139500,1416.64,1419.72," And, you know, maybe it's a small screen that you carry around or it's a bigger","[51445, 843, 11, 345, 760, 11, 3863, 340, 338, 257, 1402, 3159, 326, 345, 3283, 1088, 393, 340, 338, 257, 5749, 51599]",0.0,-0.12277521008122576,1.8888888888888888,0.00025875424034893513
403,403,139500,1419.72,1423.32, screen when you sit down to your desk and strap in for a long session.,"[51599, 3159, 618, 345, 1650, 866, 284, 534, 6915, 290, 23016, 287, 329, 257, 890, 6246, 13, 51779]",0.0,-0.12277521008122576,1.8888888888888888,0.00025875424034893513
404,404,142332,1423.32,1427.12, But they're kind of fundamentally divorced and disconnected.,"[50363, 887, 484, 821, 1611, 286, 17640, 25107, 290, 28597, 13, 50553]",0.0,-0.14204731295185705,1.7824561403508772,0.0038538004737347364
405,405,142332,1427.12,1430.8, And I think part of what this technology is going to do is bring those together,"[50553, 843, 314, 892, 636, 286, 644, 428, 3037, 318, 1016, 284, 466, 318, 2222, 883, 1978, 50737]",0.0,-0.14204731295185705,1.7824561403508772,0.0038538004737347364
406,406,142332,1430.8,1435.32," into a single coherent experience of what the modern real world is, which is,","[50737, 656, 257, 2060, 24870, 1998, 286, 644, 262, 3660, 1103, 995, 318, 11, 543, 318, 11, 50963]",0.0,-0.14204731295185705,1.7824561403508772,0.0038538004737347364
407,407,142332,1435.6399999999999,1438.32, and it's got to be physical because we're physical beings.,"[50979, 290, 340, 338, 1392, 284, 307, 3518, 780, 356, 821, 3518, 9791, 13, 51113]",0.0,-0.14204731295185705,1.7824561403508772,0.0038538004737347364
408,408,142332,1438.6,1441.32, So the physical world is always going to be super important.,"[51127, 1406, 262, 3518, 995, 318, 1464, 1016, 284, 307, 2208, 1593, 13, 51263]",0.0,-0.14204731295185705,1.7824561403508772,0.0038538004737347364
