,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
1082,1082,347872,3478.72,3483.52," South, South Africa, and there's Antarctica, and there's the tip of South America,","[50363, 2520, 11, 2520, 5478, 11, 290, 612, 338, 30185, 11, 290, 612, 338, 262, 8171, 286, 2520, 2253, 11, 50603]",0.0,-0.16592812373720367,1.825082508250825,0.00550054619088769
1083,1083,347872,3483.52,3487.68," almost touching Antarctica. It's a bit bigger than it is today, but it would have been like that","[50603, 2048, 15241, 30185, 13, 632, 338, 257, 1643, 5749, 621, 340, 318, 1909, 11, 475, 340, 561, 423, 587, 588, 326, 50811]",0.0,-0.16592812373720367,1.825082508250825,0.00550054619088769
1084,1084,347872,3487.68,3493.68," during the last Ice Age. That's a map from 1531. And, and what they're saying in the legend is that","[50811, 1141, 262, 938, 6663, 7129, 13, 1320, 338, 257, 3975, 422, 1315, 3132, 13, 843, 11, 290, 644, 484, 821, 2282, 287, 262, 8177, 318, 326, 51111]",0.0,-0.16592812373720367,1.825082508250825,0.00550054619088769
1085,1085,347872,3493.68,3499.3599999999997," here in this map, I expose regions that neither you doxis nor, I forget the names of all the ancient","[51111, 994, 287, 428, 3975, 11, 314, 15651, 7652, 326, 6159, 345, 466, 87, 271, 4249, 11, 314, 6044, 262, 3891, 286, 477, 262, 6156, 51395]",0.0,-0.16592812373720367,1.825082508250825,0.00550054619088769
1086,1086,347872,3499.3599999999997,3502.8799999999997," map. None of them knew about it. They were hidden in darkness, but here they are.","[51395, 3975, 13, 6045, 286, 606, 2993, 546, 340, 13, 1119, 547, 7104, 287, 11854, 11, 475, 994, 484, 389, 13, 51571]",0.0,-0.16592812373720367,1.825082508250825,0.00550054619088769
1087,1087,347872,3503.6,3508.08," Hidden in darkness, I suggest they're hidden in darkness on, on ancient maps, the Arontius","[51607, 20458, 287, 11854, 11, 314, 1950, 484, 821, 7104, 287, 11854, 319, 11, 319, 6156, 8739, 11, 262, 943, 756, 3754, 51831]",0.0,-0.16592812373720367,1.825082508250825,0.00550054619088769
1088,1088,350808,3508.08,3514.16," Phineas copied from. Well, the very, it's an anomaly that it's sitting there. And, and","[50363, 1380, 500, 292, 18984, 422, 13, 3894, 11, 262, 845, 11, 340, 338, 281, 32172, 326, 340, 338, 5586, 612, 13, 843, 11, 290, 50667]",0.0,-0.1371026532403354,1.6456140350877193,0.0015298804501071572
1089,1089,350808,3515.04,3520.56, it's not good enough to say that those map makers just wanted to balance the world so they put a,"[50711, 340, 338, 407, 922, 1576, 284, 910, 326, 883, 3975, 14429, 655, 2227, 284, 5236, 262, 995, 523, 484, 1234, 257, 50987]",0.0,-0.1371026532403354,1.6456140350877193,0.0015298804501071572
1090,1090,350808,3520.56,3524.7999999999997," fantasy continent there, which later turned out to actually be there. Right. That's roughly what","[50987, 8842, 15549, 612, 11, 543, 1568, 2900, 503, 284, 1682, 307, 612, 13, 6498, 13, 1320, 338, 7323, 644, 51199]",0.0,-0.1371026532403354,1.6456140350877193,0.0015298804501071572
1091,1091,350808,3524.7999999999997,3530.4," they're, what they're saying now. So, so that suggests to me a culture that was capable of","[51199, 484, 821, 11, 644, 484, 821, 2282, 783, 13, 1406, 11, 523, 326, 5644, 284, 502, 257, 3968, 326, 373, 6007, 286, 51479]",0.0,-0.1371026532403354,1.6456140350877193,0.0015298804501071572
1092,1092,350808,3530.4,3537.2799999999997, exploring and mapping the earth during the last Ice Age. The second issue is precisely astronomy.,"[51479, 13504, 290, 16855, 262, 4534, 1141, 262, 938, 6663, 7129, 13, 383, 1218, 2071, 318, 10582, 37145, 13, 51823]",0.0,-0.1371026532403354,1.6456140350877193,0.0015298804501071572
1093,1093,353728,3537.28,3543.52," It's ancient knowledge of precession, which again, our culture attributes to the Greeks,","[50363, 632, 338, 6156, 3725, 286, 662, 43914, 11, 543, 757, 11, 674, 3968, 12608, 284, 262, 25059, 11, 50675]",0.0,-0.1261853859072826,1.657243816254417,0.00041314036934636533
1094,1094,353728,3543.52,3550.48," roughly between 300 BC and 100 BC. They're supposed to have been the, the discoverers of precession.","[50675, 7323, 1022, 5867, 11843, 290, 1802, 11843, 13, 1119, 821, 4385, 284, 423, 587, 262, 11, 262, 1221, 659, 27736, 286, 662, 43914, 13, 51023]",0.0,-0.1261853859072826,1.657243816254417,0.00041314036934636533
1095,1095,353728,3551.52,3556.88," Precession is very hard to observe. It's a, in a single lifetime, it's a fraction of an inch on","[51075, 3771, 43914, 318, 845, 1327, 284, 12414, 13, 632, 338, 257, 11, 287, 257, 2060, 10869, 11, 340, 338, 257, 13390, 286, 281, 11111, 319, 51343]",0.0,-0.1261853859072826,1.657243816254417,0.00041314036934636533
1096,1096,353728,3556.88,3561.6000000000004," the horizon, the, the, the change. So you have to keep records over long periods of time.","[51343, 262, 17810, 11, 262, 11, 262, 11, 262, 1487, 13, 1406, 345, 423, 284, 1394, 4406, 625, 890, 9574, 286, 640, 13, 51579]",0.0,-0.1261853859072826,1.657243816254417,0.00041314036934636533
1097,1097,353728,3562.2400000000002,3566.48," And you have to have a system that preserves those records and passes them down. So it's the,","[51611, 843, 345, 423, 284, 423, 257, 1080, 326, 43759, 883, 4406, 290, 8318, 606, 866, 13, 1406, 340, 338, 262, 11, 51823]",0.0,-0.1261853859072826,1.657243816254417,0.00041314036934636533
1098,1098,356648,3566.48,3571.28," it's, it's the knowledge of precession that is manifested in, in ancient mythology,","[50363, 340, 338, 11, 340, 338, 262, 3725, 286, 662, 43914, 326, 318, 34300, 287, 11, 287, 6156, 25871, 11, 50603]",0.0,-0.09783253579769495,1.790983606557377,0.00035189668415114284
1099,1099,356648,3572.08,3576.72," and in ancient traditions. Often traditions that speak of a global flood,","[50643, 290, 287, 6156, 15421, 13, 18023, 15421, 326, 2740, 286, 257, 3298, 6947, 11, 50875]",0.0,-0.09783253579769495,1.790983606557377,0.00035189668415114284
1100,1100,356648,3578.16,3584.16," the Vedas themselves contain numbers that are related to, that are related to precession.","[50947, 262, 36101, 292, 2405, 3994, 3146, 326, 389, 3519, 284, 11, 326, 389, 3519, 284, 662, 43914, 13, 51247]",0.0,-0.09783253579769495,1.790983606557377,0.00035189668415114284
1101,1101,356648,3584.16,3588.16," Again, I don't want to get too boring, but, but precession proceeds at the rate of one degree","[51247, 6521, 11, 314, 836, 470, 765, 284, 651, 1165, 14262, 11, 475, 11, 475, 662, 43914, 15740, 379, 262, 2494, 286, 530, 4922, 51447]",0.0,-0.09783253579769495,1.790983606557377,0.00035189668415114284
1102,1102,356648,3588.16,3594.08," every 72 years. And this is the key number that is found in ancient mythology around the world,","[51447, 790, 7724, 812, 13, 843, 428, 318, 262, 1994, 1271, 326, 318, 1043, 287, 6156, 25871, 1088, 262, 995, 11, 51743]",0.0,-0.09783253579769495,1.790983606557377,0.00035189668415114284
1103,1103,359408,3594.08,3601.44, and variations of that number. So 72 plus 36 is 108. 108 is another precessional number. 108,"[50363, 290, 13991, 286, 326, 1271, 13, 1406, 7724, 5556, 4570, 318, 15495, 13, 15495, 318, 1194, 662, 43914, 282, 1271, 13, 15495, 50731]",0.0,-0.15870828118943076,1.690391459074733,0.0016383505426347256
1104,1104,359408,3601.44,3607.12," divided by two is 54. That's another precessional number. That's why on the bridge at Angkor Tom,","[50731, 9086, 416, 734, 318, 7175, 13, 1320, 338, 1194, 662, 43914, 282, 1271, 13, 1320, 338, 1521, 319, 262, 7696, 379, 2895, 74, 273, 4186, 11, 51015]",0.0,-0.15870828118943076,1.690391459074733,0.0016383505426347256
1105,1105,359408,3607.12,3612.56," in, in, Angkor in Cambodia, you have 54 figures on either side of the bridge. And what are they","[51015, 287, 11, 287, 11, 2895, 74, 273, 287, 31057, 11, 345, 423, 7175, 5538, 319, 2035, 1735, 286, 262, 7696, 13, 843, 644, 389, 484, 51287]",0.0,-0.15870828118943076,1.690391459074733,0.0016383505426347256
1106,1106,359408,3612.56,3617.6," doing? They're hauling on the body of the serpent Vaszuki, who is wrapped around Mount Mandera,","[51287, 1804, 30, 1119, 821, 387, 16619, 319, 262, 1767, 286, 262, 33727, 23663, 89, 11308, 11, 508, 318, 12908, 1088, 5628, 13314, 8607, 11, 51539]",0.0,-0.15870828118943076,1.690391459074733,0.0016383505426347256
1107,1107,359408,3617.6,3623.2799999999997, and they are churning the milky ocean. The argument is that this is a symbol for precession.,"[51539, 290, 484, 389, 28488, 278, 262, 1465, 2584, 9151, 13, 383, 4578, 318, 326, 428, 318, 257, 6194, 329, 662, 43914, 13, 51823]",0.0,-0.15870828118943076,1.690391459074733,0.0016383505426347256
1108,1108,362328,3623.84,3629.92, That is taking place there. And the numbers are multiplied. Another example I often give is the,"[50391, 1320, 318, 2263, 1295, 612, 13, 843, 262, 3146, 389, 33096, 13, 6023, 1672, 314, 1690, 1577, 318, 262, 50695]",0.0,-0.12069803697091562,1.830708661417323,0.0029132510535418987
1109,1109,362328,3629.92,3634.0," Great Pyramid itself. And it's very important, I made this point at the beginning, it's very","[50695, 3878, 41450, 2346, 13, 843, 340, 338, 845, 1593, 11, 314, 925, 428, 966, 379, 262, 3726, 11, 340, 338, 845, 50899]",0.0,-0.12069803697091562,1.830708661417323,0.0029132510535418987
1110,1110,362328,3634.0,3638.96," important that when people want to check this calculation, that they use the true original","[50899, 1593, 326, 618, 661, 765, 284, 2198, 428, 17952, 11, 326, 484, 779, 262, 2081, 2656, 51147]",0.0,-0.12069803697091562,1.830708661417323,0.0029132510535418987
1111,1111,362328,3638.96,3644.4," height of the Great Pyramid, the 481 feet that it would have risen to, rather than its rather","[51147, 6001, 286, 262, 3878, 41450, 11, 262, 4764, 16, 3625, 326, 340, 561, 423, 17450, 284, 11, 2138, 621, 663, 2138, 51419]",0.0,-0.12069803697091562,1.830708661417323,0.0029132510535418987
1112,1112,362328,3644.4,3649.28, stunted 450 plus feet today. When you use the true original height of the Great Pyramid and,"[51419, 7991, 1513, 18523, 5556, 3625, 1909, 13, 1649, 345, 779, 262, 2081, 2656, 6001, 286, 262, 3878, 41450, 290, 51663]",0.0,-0.12069803697091562,1.830708661417323,0.0029132510535418987
1113,1113,364928,3649.28,3655.28," multiply it by 43,200, you get the polar radius of the Earth. And when you measure the base","[50363, 29162, 340, 416, 5946, 11, 2167, 11, 345, 651, 262, 13559, 16874, 286, 262, 3668, 13, 843, 618, 345, 3953, 262, 2779, 50663]",0.0,-0.08728333274916847,1.7162162162162162,0.010802200064063072
1114,1114,364928,3655.28,3661.36," perimeter of the Great Pyramid and multiply it by 43,200, you get the equatorial circumference of","[50663, 25317, 286, 262, 3878, 41450, 290, 29162, 340, 416, 5946, 11, 2167, 11, 345, 651, 262, 1602, 21592, 38447, 286, 50967]",0.0,-0.08728333274916847,1.7162162162162162,0.010802200064063072
1115,1115,364928,3661.36,3669.36," the Earth. Now, why does 43,200 matter? It's 600 times 72. It's another precessional number. It's a","[50967, 262, 3668, 13, 2735, 11, 1521, 857, 5946, 11, 2167, 2300, 30, 632, 338, 10053, 1661, 7724, 13, 632, 338, 1194, 662, 43914, 282, 1271, 13, 632, 338, 257, 51367]",0.0,-0.08728333274916847,1.7162162162162162,0.010802200064063072
1116,1116,364928,3669.36,3675.2000000000003," number generated by the precessional motion of the Earth itself. And there we enter a very,","[51367, 1271, 7560, 416, 262, 662, 43914, 282, 6268, 286, 262, 3668, 2346, 13, 843, 612, 356, 3802, 257, 845, 11, 51659]",0.0,-0.08728333274916847,1.7162162162162162,0.010802200064063072
1117,1117,367520,3675.2,3682.48, very clever piece of work. Great Pyramid is almost perfectly aligned to true North.,"[50363, 845, 14169, 3704, 286, 670, 13, 3878, 41450, 318, 2048, 7138, 19874, 284, 2081, 2258, 13, 50727]",0.0,-0.17536560827944458,1.6905660377358491,0.004008175805211067
1118,1118,367520,3683.2799999999997,3689.2799999999997," It's within three-sixteenths of a single degree of true North. It's an error, but it's really good.","[50767, 632, 338, 1626, 1115, 12, 19412, 20283, 82, 286, 257, 2060, 4922, 286, 2081, 2258, 13, 632, 338, 281, 4049, 11, 475, 340, 338, 1107, 922, 13, 51067]",0.0,-0.17536560827944458,1.6905660377358491,0.004008175805211067
1119,1119,367520,3689.9199999999996,3694.3999999999996," When you look at a monument on that scale, 6 million tons, 481 feet tall,","[51099, 1649, 345, 804, 379, 257, 17757, 319, 326, 5046, 11, 718, 1510, 10860, 11, 4764, 16, 3625, 7331, 11, 51323]",0.0,-0.17536560827944458,1.6905660377358491,0.004008175805211067
1120,1120,367520,3695.7599999999998,3701.52," you know, and you get it within three-sixteenths of a degree of true North, you are doing very","[51391, 345, 760, 11, 290, 345, 651, 340, 1626, 1115, 12, 19412, 20283, 82, 286, 257, 4922, 286, 2081, 2258, 11, 345, 389, 1804, 845, 51679]",0.0,-0.17536560827944458,1.6905660377358491,0.004008175805211067
1121,1121,367520,3701.52,3705.04, accurate work. And you're saying something else? I think they figured that out back in the day.,"[51679, 7187, 670, 13, 843, 345, 821, 2282, 1223, 2073, 30, 314, 892, 484, 11638, 326, 503, 736, 287, 262, 1110, 13, 51855]",0.0,-0.17536560827944458,1.6905660377358491,0.004008175805211067
1122,1122,370504,3705.04,3710.24," Oh, yeah, definitely. They used astronomy to figure it out. But no, that they messed up a little.","[50363, 3966, 11, 10194, 11, 4753, 13, 1119, 973, 37145, 284, 3785, 340, 503, 13, 887, 645, 11, 326, 484, 32621, 510, 257, 1310, 13, 50623]",0.0,-0.14940500583778432,1.8037974683544304,0.002657519420608878
1123,1123,370504,3711.2799999999997,3714.8, I think they did the best they could. I think they did the best they could. We also have to take,"[50675, 314, 892, 484, 750, 262, 1266, 484, 714, 13, 314, 892, 484, 750, 262, 1266, 484, 714, 13, 775, 635, 423, 284, 1011, 50851]",0.0,-0.14940500583778432,1.8037974683544304,0.002657519420608878
1124,1124,370504,3714.8,3718.4," account of movements of the Earth itself. They might have been right at the time. It might have been,","[50851, 1848, 286, 8650, 286, 262, 3668, 2346, 13, 1119, 1244, 423, 587, 826, 379, 262, 640, 13, 632, 1244, 423, 587, 11, 51031]",0.0,-0.14940500583778432,1.8037974683544304,0.002657519420608878
1125,1125,370504,3718.4,3721.52," there might have been a sight shift in the tectonic plates underneath. I'm not sure, but","[51031, 612, 1244, 423, 587, 257, 6504, 6482, 287, 262, 256, 478, 9229, 13375, 14638, 13, 314, 1101, 407, 1654, 11, 475, 51187]",0.0,-0.14940500583778432,1.8037974683544304,0.002657519420608878
1126,1126,370504,3721.52,3727.44," the fact is it's 360 us off now. What it does tell us, apart from the level of accuracy,","[51187, 262, 1109, 318, 340, 338, 11470, 514, 572, 783, 13, 1867, 340, 857, 1560, 514, 11, 5475, 422, 262, 1241, 286, 9922, 11, 51483]",0.0,-0.14940500583778432,1.8037974683544304,0.002657519420608878
1127,1127,370504,3727.44,3733.52," is that when they made that monument, they wanted to lock it in to the key cardinal directions.","[51483, 318, 326, 618, 484, 925, 326, 17757, 11, 484, 2227, 284, 5793, 340, 287, 284, 262, 1994, 38691, 11678, 13, 51787]",0.0,-0.14940500583778432,1.8037974683544304,0.002657519420608878
1128,1128,373352,3733.52,3737.92," It's perfectly true North, perfectly true South, perfectly true East, perfectly true West,","[50363, 632, 338, 7138, 2081, 2258, 11, 7138, 2081, 2520, 11, 7138, 2081, 3687, 11, 7138, 2081, 2688, 11, 50583]",0.0,-0.12653809944085315,1.7878787878787878,0.00146074581425637
1129,1129,373352,3737.92,3743.36, within 360 us of a single degree. Then the cardinal directions of this planet matted to them.,"[50583, 1626, 11470, 514, 286, 257, 2060, 4922, 13, 3244, 262, 38691, 11678, 286, 428, 5440, 285, 16898, 284, 606, 13, 50855]",0.0,-0.12653809944085315,1.7878787878787878,0.00146074581425637
1130,1130,373352,3743.36,3750.4," They were speaking to the Earth with that monument. Secondly, it's located on latitude 30 degrees","[50855, 1119, 547, 5486, 284, 262, 3668, 351, 326, 17757, 13, 34276, 11, 340, 338, 5140, 319, 32477, 1542, 7370, 51207]",0.0,-0.12653809944085315,1.7878787878787878,0.00146074581425637
1131,1131,373352,3750.4,3757.28," North, give or take a few seconds of arc. And latitude 30 degrees North is one third of the way","[51207, 2258, 11, 1577, 393, 1011, 257, 1178, 4201, 286, 10389, 13, 843, 32477, 1542, 7370, 2258, 318, 530, 2368, 286, 262, 835, 51551]",0.0,-0.12653809944085315,1.7878787878787878,0.00146074581425637
1132,1132,373352,3757.28,3763.2," between the equator and the North Pole. Okay, so that's not an insignificant latitude. It's a","[51551, 1022, 262, 1602, 1352, 290, 262, 2258, 29385, 13, 16805, 11, 523, 326, 338, 407, 281, 32081, 32477, 13, 632, 338, 257, 51847]",0.0,-0.12653809944085315,1.7878787878787878,0.00146074581425637
1133,1133,376320,3763.2,3767.3599999999997, significant latitude. It seems like the monument is speaking to the Earth. And then we find that,"[50363, 2383, 32477, 13, 632, 2331, 588, 262, 17757, 318, 5486, 284, 262, 3668, 13, 843, 788, 356, 1064, 326, 50571]",0.0,-0.10613323512830232,1.6830188679245284,0.0007599597447551787
1134,1134,376320,3767.3599999999997,3773.52," it encodes the dimensions of the Earth on a scale provided by a key motion of the Earth itself,","[50571, 340, 2207, 4147, 262, 15225, 286, 262, 3668, 319, 257, 5046, 2810, 416, 257, 1994, 6268, 286, 262, 3668, 2346, 11, 50879]",0.0,-0.10613323512830232,1.6830188679245284,0.0007599597447551787
1135,1135,376320,3773.52,3778.16," namely the Earth's precession, operating at the rate of one degree every 72 years.","[50879, 14811, 262, 3668, 338, 662, 43914, 11, 5361, 379, 262, 2494, 286, 530, 4922, 790, 7724, 812, 13, 51111]",0.0,-0.10613323512830232,1.6830188679245284,0.0007599597447551787
