,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
897,897,172906,1745.1799999999998,1748.02, That's one of the things I noticed when using a folding phone is I started using my phone,"[51169, 1320, 338, 530, 286, 262, 1243, 314, 6810, 618, 1262, 257, 29909, 3072, 318, 314, 2067, 1262, 616, 3072, 51311]",0.0,-0.15679127408057145,1.924198250728863,0.16393990814685822
898,898,172906,1748.02,1751.3, less for at least getting wasting time than hours in less.,"[51311, 1342, 329, 379, 1551, 1972, 24430, 640, 621, 2250, 287, 1342, 13, 51475]",0.0,-0.15679127408057145,1.924198250728863,0.16393990814685822
899,899,172906,1751.3,1753.1799999999998, So how do you do less phone time?,"[51475, 1406, 703, 466, 345, 466, 1342, 3072, 640, 30, 51569]",0.0,-0.15679127408057145,1.924198250728863,0.16393990814685822
900,900,172906,1753.1799999999998,1756.4199999999998, How do you get caught or stop yourself from getting caught up in the scroll?,"[51569, 1374, 466, 345, 651, 4978, 393, 2245, 3511, 422, 1972, 4978, 510, 287, 262, 10743, 30, 51731]",0.0,-0.15679127408057145,1.924198250728863,0.16393990814685822
901,901,172906,1756.4199999999998,1757.4199999999998, Personally?,"[51731, 31342, 30, 51781]",0.0,-0.15679127408057145,1.924198250728863,0.16393990814685822
902,902,172906,1757.4199999999998,1758.4199999999998, Yeah.,"[51781, 9425, 13, 51831]",0.0,-0.15679127408057145,1.924198250728863,0.16393990814685822
903,903,175842,1758.42,1762.5800000000002, So my only thing that I've started doing like a few months ago is I start my day without,"[50363, 1406, 616, 691, 1517, 326, 314, 1053, 2067, 1804, 588, 257, 1178, 1933, 2084, 318, 314, 923, 616, 1110, 1231, 50571]",0.0,-0.1827538808186849,1.8193979933110367,0.046879757195711136
904,904,175842,1762.5800000000002,1763.5800000000002, my phone.,"[50571, 616, 3072, 13, 50621]",0.0,-0.1827538808186849,1.8193979933110367,0.046879757195711136
905,905,175842,1763.5800000000002,1768.3400000000001, So I think it's easy to just endlessly scroll and then I get like existential about it and,"[50621, 1406, 314, 892, 340, 338, 2562, 284, 655, 33903, 10743, 290, 788, 314, 651, 588, 28954, 546, 340, 290, 50859]",0.0,-0.1827538808186849,1.8193979933110367,0.046879757195711136
906,906,175842,1768.3400000000001,1773.6200000000001, I zoom out and I just like see myself on the couch just like doing nothing.,"[50859, 314, 19792, 503, 290, 314, 655, 588, 766, 3589, 319, 262, 18507, 655, 588, 1804, 2147, 13, 51123]",0.0,-0.1827538808186849,1.8193979933110367,0.046879757195711136
907,907,175842,1773.6200000000001,1777.7," So I like getting out of bed, feet on the ground, start the day without touching the","[51123, 1406, 314, 588, 1972, 503, 286, 3996, 11, 3625, 319, 262, 2323, 11, 923, 262, 1110, 1231, 15241, 262, 51327]",0.0,-0.1827538808186849,1.8193979933110367,0.046879757195711136
908,908,175842,1777.7,1778.7, phone.,"[51327, 3072, 13, 51377]",0.0,-0.1827538808186849,1.8193979933110367,0.046879757195711136
909,909,175842,1778.7,1779.7, Yeah.,"[51377, 9425, 13, 51427]",0.0,-0.1827538808186849,1.8193979933110367,0.046879757195711136
910,910,175842,1779.7,1780.7, My watch wakes me up actually.,"[51427, 2011, 2342, 34267, 502, 510, 1682, 13, 51477]",0.0,-0.1827538808186849,1.8193979933110367,0.046879757195711136
911,911,175842,1780.7,1783.22," It just like taps me on the wrist and I just go, all right, time to get up.","[51477, 632, 655, 588, 34531, 502, 319, 262, 15980, 290, 314, 655, 467, 11, 477, 826, 11, 640, 284, 651, 510, 13, 51603]",0.0,-0.1827538808186849,1.8193979933110367,0.046879757195711136
912,912,175842,1783.22,1787.3400000000001," Because as soon as I like take the phone off, hit the alarm, stop button.","[51603, 4362, 355, 2582, 355, 314, 588, 1011, 262, 3072, 572, 11, 2277, 262, 10436, 11, 2245, 4936, 13, 51809]",0.0,-0.1827538808186849,1.8193979933110367,0.046879757195711136
913,913,178734,1787.34,1790.54, Suddenly I'm right where I was going to be with this.,"[50363, 24975, 314, 1101, 826, 810, 314, 373, 1016, 284, 307, 351, 428, 13, 50523]",0.0,-0.17080144528989438,1.7058823529411764,0.529609203338623
914,914,178734,1790.54,1793.6599999999999, So that's my thing that I think works kind of well.,"[50523, 1406, 326, 338, 616, 1517, 326, 314, 892, 2499, 1611, 286, 880, 13, 50679]",0.0,-0.17080144528989438,1.7058823529411764,0.529609203338623
915,915,178734,1793.6599999999999,1798.58," It's really hard at night to like, because I want to get through all my notifications","[50679, 632, 338, 1107, 1327, 379, 1755, 284, 588, 11, 780, 314, 765, 284, 651, 832, 477, 616, 19605, 50925]",0.0,-0.17080144528989438,1.7058823529411764,0.529609203338623
916,916,178734,1798.58,1800.86, and emails and everything before I put it down.,"[50925, 290, 7237, 290, 2279, 878, 314, 1234, 340, 866, 13, 51039]",0.0,-0.17080144528989438,1.7058823529411764,0.529609203338623
917,917,178734,1800.86,1805.22," And so I'm like sitting in bed, finishing up and then suddenly I'm scrolling and I forgot","[51039, 843, 523, 314, 1101, 588, 5586, 287, 3996, 11, 12848, 510, 290, 788, 6451, 314, 1101, 28659, 290, 314, 16453, 51257]",0.0,-0.17080144528989438,1.7058823529411764,0.529609203338623
918,918,178734,1805.22,1807.1399999999999, that I was just about to sleep.,"[51257, 326, 314, 373, 655, 546, 284, 3993, 13, 51353]",0.0,-0.17080144528989438,1.7058823529411764,0.529609203338623
919,919,178734,1807.1399999999999,1808.74, That part sucks.,"[51353, 1320, 636, 22523, 13, 51433]",0.0,-0.17080144528989438,1.7058823529411764,0.529609203338623
920,920,178734,1808.74,1809.74, But that's what I do.,"[51433, 887, 326, 338, 644, 314, 466, 13, 51483]",0.0,-0.17080144528989438,1.7058823529411764,0.529609203338623
921,921,178734,1809.74,1811.6999999999998, How long in the morning without the phone?,"[51483, 1374, 890, 287, 262, 3329, 1231, 262, 3072, 30, 51581]",0.0,-0.17080144528989438,1.7058823529411764,0.529609203338623
922,922,178734,1811.6999999999998,1814.86, Just to like get downstairs to like start my day.,"[51581, 2329, 284, 588, 651, 34624, 284, 588, 923, 616, 1110, 13, 51739]",0.0,-0.17080144528989438,1.7058823529411764,0.529609203338623
923,923,181486,1815.34,1817.3799999999999, Can I ask if you had to guess your average screen time?,"[50387, 1680, 314, 1265, 611, 345, 550, 284, 4724, 534, 2811, 3159, 640, 30, 50489]",0.0,-0.23134972067440257,1.7138157894736843,0.11668967455625534
924,924,181486,1817.3799999999999,1820.1, Because it's easy to say it's part of my job.,"[50489, 4362, 340, 338, 2562, 284, 910, 340, 338, 636, 286, 616, 1693, 13, 50625]",0.0,-0.23134972067440257,1.7138157894736843,0.11668967455625534
925,925,181486,1820.1,1821.1, Yeah.,"[50625, 9425, 13, 50675]",0.0,-0.23134972067440257,1.7138157894736843,0.11668967455625534
926,926,181486,1821.1,1822.1, I do that.,"[50675, 314, 466, 326, 13, 50725]",0.0,-0.23134972067440257,1.7138157894736843,0.11668967455625534
927,927,181486,1822.1,1823.34, My job is our bullshit excuse to ourselves.,"[50725, 2011, 1693, 318, 674, 20041, 12226, 284, 6731, 13, 50787]",0.0,-0.23134972067440257,1.7138157894736843,0.11668967455625534
928,928,181486,1823.34,1824.34, Yeah.,"[50787, 9425, 13, 50837]",0.0,-0.23134972067440257,1.7138157894736843,0.11668967455625534
929,929,181486,1824.34,1825.34," No, I know.","[50837, 1400, 11, 314, 760, 13, 50887]",0.0,-0.23134972067440257,1.7138157894736843,0.11668967455625534
930,930,181486,1825.34,1826.34, Yeah.,"[50887, 9425, 13, 50937]",0.0,-0.23134972067440257,1.7138157894736843,0.11668967455625534
931,931,181486,1826.34,1827.34," No, it's a lot.","[50937, 1400, 11, 340, 338, 257, 1256, 13, 50987]",0.0,-0.23134972067440257,1.7138157894736843,0.11668967455625534
932,932,181486,1827.34,1828.34, It's like seven hours a day.,"[50987, 632, 338, 588, 3598, 2250, 257, 1110, 13, 51037]",0.0,-0.23134972067440257,1.7138157894736843,0.11668967455625534
933,933,181486,1828.34,1829.34, Yeah.,"[51037, 9425, 13, 51087]",0.0,-0.23134972067440257,1.7138157894736843,0.11668967455625534
934,934,181486,1829.34,1830.34, It has to be.,"[51087, 632, 468, 284, 307, 13, 51137]",0.0,-0.23134972067440257,1.7138157894736843,0.11668967455625534
935,935,181486,1830.34,1832.8999999999999," Do you think I know when Google Glass launched and also with the Raybans, like the biggest","[51137, 2141, 345, 892, 314, 760, 618, 3012, 12158, 5611, 290, 635, 351, 262, 7760, 65, 504, 11, 588, 262, 4094, 51265]",0.0,-0.23134972067440257,1.7138157894736843,0.11668967455625534
936,936,181486,1832.8999999999999,1836.2199999999998," thing for me was like, it's one thing to tap into virtual world.","[51265, 1517, 329, 502, 373, 588, 11, 340, 338, 530, 1517, 284, 9814, 656, 7166, 995, 13, 51431]",0.0,-0.23134972067440257,1.7138157894736843,0.11668967455625534
937,937,181486,1836.2199999999998,1839.86, It's another thing to be pointing a camera at someone else's face.,"[51431, 632, 338, 1194, 1517, 284, 307, 10609, 257, 4676, 379, 2130, 2073, 338, 1986, 13, 51613]",0.0,-0.23134972067440257,1.7138157894736843,0.11668967455625534
938,938,181486,1839.86,1842.6599999999999," And I think like, get the fuck out of my face.","[51613, 843, 314, 892, 588, 11, 651, 262, 5089, 503, 286, 616, 1986, 13, 51753]",0.0,-0.23134972067440257,1.7138157894736843,0.11668967455625534
939,939,184266,1842.74,1845.26, And that camera is the thing that I think a lot of people.,"[50367, 843, 326, 4676, 318, 262, 1517, 326, 314, 892, 257, 1256, 286, 661, 13, 50493]",0.0,-0.2724048614501953,1.773134328358209,0.07031872123479843
940,940,184266,1845.26,1846.26, That'll be the big pushback.,"[50493, 1320, 1183, 307, 262, 1263, 4574, 1891, 13, 50543]",0.0,-0.2724048614501953,1.773134328358209,0.07031872123479843
941,941,184266,1846.26,1847.26, Yeah.,"[50543, 9425, 13, 50593]",0.0,-0.2724048614501953,1.773134328358209,0.07031872123479843
942,942,184266,1847.26,1848.42, That's a great point.,"[50593, 1320, 338, 257, 1049, 966, 13, 50651]",0.0,-0.2724048614501953,1.773134328358209,0.07031872123479843
943,943,184266,1848.42,1852.5800000000002, How it affects social interactions when people constantly think that they're being recorded.,"[50651, 1374, 340, 10975, 1919, 12213, 618, 661, 7558, 892, 326, 484, 821, 852, 6264, 13, 50859]",0.0,-0.2724048614501953,1.773134328358209,0.07031872123479843
944,944,184266,1852.5800000000002,1853.5800000000002, Yeah.,"[50859, 9425, 13, 50909]",0.0,-0.2724048614501953,1.773134328358209,0.07031872123479843
945,945,184266,1853.5800000000002,1855.38," Yeah, that would make me incredibly uncomfortable.","[50909, 9425, 11, 326, 561, 787, 502, 8131, 12916, 13, 50999]",0.0,-0.2724048614501953,1.773134328358209,0.07031872123479843
946,946,184266,1855.38,1856.38, Yeah.,"[50999, 9425, 13, 51049]",0.0,-0.2724048614501953,1.773134328358209,0.07031872123479843
947,947,184266,1856.38,1857.38, And Google Glass is 2012.,"[51049, 843, 3012, 12158, 318, 2321, 13, 51099]",0.0,-0.2724048614501953,1.773134328358209,0.07031872123479843
948,948,184266,1857.38,1858.38, Yeah.,"[51099, 9425, 13, 51149]",0.0,-0.2724048614501953,1.773134328358209,0.07031872123479843
949,949,184266,1858.38,1860.22, Think about cameras on your face in 2012.,"[51149, 11382, 546, 9073, 319, 534, 1986, 287, 2321, 13, 51241]",0.0,-0.2724048614501953,1.773134328358209,0.07031872123479843
950,950,184266,1860.22,1862.22," Like that, that had no shot.","[51241, 4525, 326, 11, 326, 550, 645, 2823, 13, 51341]",0.0,-0.2724048614501953,1.773134328358209,0.07031872123479843
951,951,184266,1862.22,1863.22, That had no shot.,"[51341, 1320, 550, 645, 2823, 13, 51391]",0.0,-0.2724048614501953,1.773134328358209,0.07031872123479843
952,952,184266,1863.22,1864.22, Yeah.,"[51391, 9425, 13, 51441]",0.0,-0.2724048614501953,1.773134328358209,0.07031872123479843
953,953,184266,1864.22,1865.22, Yeah.,"[51441, 9425, 13, 51491]",0.0,-0.2724048614501953,1.773134328358209,0.07031872123479843
954,954,184266,1865.22,1868.18," And I was in college at the time and I even had a pair of them and I was like, all right,","[51491, 843, 314, 373, 287, 4152, 379, 262, 640, 290, 314, 772, 550, 257, 5166, 286, 606, 290, 314, 373, 588, 11, 477, 826, 11, 51639]",0.0,-0.2724048614501953,1.773134328358209,0.07031872123479843
955,955,184266,1868.18,1870.26," time to give this, you know, possible future a shot.","[51639, 640, 284, 1577, 428, 11, 345, 760, 11, 1744, 2003, 257, 2823, 13, 51743]",0.0,-0.2724048614501953,1.773134328358209,0.07031872123479843
956,956,184266,1870.26,1872.18," And I'm like, I walk into class with this one.","[51743, 843, 314, 1101, 588, 11, 314, 2513, 656, 1398, 351, 428, 530, 13, 51839]",0.0,-0.2724048614501953,1.773134328358209,0.07031872123479843
957,957,187218,1872.18,1873.18," I'm like, I hate myself.","[50363, 314, 1101, 588, 11, 314, 5465, 3589, 13, 50413]",0.0,-0.24806339640012928,2.253968253968254,0.030972903594374657
958,958,187218,1873.18,1874.18, Yeah.,"[50413, 9425, 13, 50463]",0.0,-0.24806339640012928,2.253968253968254,0.030972903594374657
959,959,187218,1874.18,1875.18, Yeah.,"[50463, 9425, 13, 50513]",0.0,-0.24806339640012928,2.253968253968254,0.030972903594374657
960,960,187218,1875.18,1876.18, I don't know if I hated you too.,"[50513, 314, 836, 470, 760, 611, 314, 16563, 345, 1165, 13, 50563]",0.0,-0.24806339640012928,2.253968253968254,0.030972903594374657
961,961,187218,1876.18,1877.18, Yeah.,"[50563, 9425, 13, 50613]",0.0,-0.24806339640012928,2.253968253968254,0.030972903594374657
962,962,187218,1877.18,1878.18, But think about like the fight videos and stuff.,"[50613, 887, 892, 546, 588, 262, 1907, 5861, 290, 3404, 13, 50663]",0.0,-0.24806339640012928,2.253968253968254,0.030972903594374657
963,963,187218,1878.18,1880.18, Like we have so many good videos.,"[50663, 4525, 356, 423, 523, 867, 922, 5861, 13, 50763]",0.0,-0.24806339640012928,2.253968253968254,0.030972903594374657
964,964,187218,1880.18,1881.18, Yeah.,"[50763, 9425, 13, 50813]",0.0,-0.24806339640012928,2.253968253968254,0.030972903594374657
965,965,187218,1881.18,1882.18, Yeah.,"[50813, 9425, 13, 50863]",0.0,-0.24806339640012928,2.253968253968254,0.030972903594374657
966,966,187218,1882.18,1883.18, Yeah.,"[50863, 9425, 13, 50913]",0.0,-0.24806339640012928,2.253968253968254,0.030972903594374657
967,967,187218,1883.18,1884.18, Yeah.,"[50913, 9425, 13, 50963]",0.0,-0.24806339640012928,2.253968253968254,0.030972903594374657
968,968,187218,1884.18,1885.18, Yeah.,"[50963, 9425, 13, 51013]",0.0,-0.24806339640012928,2.253968253968254,0.030972903594374657
969,969,187218,1885.18,1886.18, Yeah.,"[51013, 9425, 13, 51063]",0.0,-0.24806339640012928,2.253968253968254,0.030972903594374657
970,970,187218,1886.18,1887.18, Yeah.,"[51063, 9425, 13, 51113]",0.0,-0.24806339640012928,2.253968253968254,0.030972903594374657
971,971,187218,1887.18,1888.18, Yeah.,"[51113, 9425, 13, 51163]",0.0,-0.24806339640012928,2.253968253968254,0.030972903594374657
972,972,187218,1888.18,1889.18, Yeah.,"[51163, 9425, 13, 51213]",0.0,-0.24806339640012928,2.253968253968254,0.030972903594374657
973,973,187218,1889.18,1890.18, Yeah.,"[51213, 9425, 13, 51263]",0.0,-0.24806339640012928,2.253968253968254,0.030972903594374657
974,974,187218,1890.18,1891.18, Yeah.,"[51263, 9425, 13, 51313]",0.0,-0.24806339640012928,2.253968253968254,0.030972903594374657
975,975,187218,1891.18,1892.18, Yeah.,"[51313, 9425, 13, 51363]",0.0,-0.24806339640012928,2.253968253968254,0.030972903594374657
976,976,187218,1892.18,1893.18, Yeah.,"[51363, 9425, 13, 51413]",0.0,-0.24806339640012928,2.253968253968254,0.030972903594374657
977,977,187218,1893.18,1894.18, Yeah.,"[51413, 9425, 13, 51463]",0.0,-0.24806339640012928,2.253968253968254,0.030972903594374657
978,978,187218,1894.18,1895.18, Yeah.,"[51463, 9425, 13, 51513]",0.0,-0.24806339640012928,2.253968253968254,0.030972903594374657
979,979,187218,1895.18,1896.18, Yeah.,"[51513, 9425, 13, 51563]",0.0,-0.24806339640012928,2.253968253968254,0.030972903594374657
980,980,187218,1896.18,1897.18, Yeah.,"[51563, 9425, 13, 51613]",0.0,-0.24806339640012928,2.253968253968254,0.030972903594374657
981,981,187218,1897.18,1898.18, Yeah.,"[51613, 9425, 13, 51663]",0.0,-0.24806339640012928,2.253968253968254,0.030972903594374657
982,982,187218,1898.18,1899.18, Yeah.,"[51663, 9425, 13, 51713]",0.0,-0.24806339640012928,2.253968253968254,0.030972903594374657
983,983,187218,1899.18,1900.18, Yeah.,"[51713, 9425, 13, 51763]",0.0,-0.24806339640012928,2.253968253968254,0.030972903594374657
984,984,187218,1900.18,1901.18, Yeah.,"[51763, 9425, 13, 51813]",0.0,-0.24806339640012928,2.253968253968254,0.030972903594374657
985,985,190118,1901.18,1929.18," This is the prettyanishinbit pond festival like, you can really sell high Therapist podcast seafood videos","[50363, 770, 318, 262, 2495, 7115, 259, 2545, 16723, 10876, 588, 11, 345, 460, 1107, 3677, 1029, 12634, 41690, 9905, 31473, 5861, 51763]",1.0,-5.677528686523438,1.1521739130434783,0.013789546675980091
986,986,192918,1929.18,1930.7," Yeah, there probably were a few classmates","[50363, 9425, 11, 612, 2192, 547, 257, 1178, 28999, 50439]",0.0,-0.2327267817961864,1.7679738562091503,0.04526539146900177
987,987,192918,1930.7,1932.3400000000001," that like knew about the videos, but it didn't-","[50439, 326, 588, 2993, 546, 262, 5861, 11, 475, 340, 1422, 470, 12, 50521]",0.0,-0.2327267817961864,1.7679738562091503,0.04526539146900177
988,988,192918,1932.3400000000001,1933.54, You said you had a professor ask you,"[50521, 921, 531, 345, 550, 257, 6240, 1265, 345, 50581]",0.0,-0.2327267817961864,1.7679738562091503,0.04526539146900177
989,989,192918,1933.54,1934.8600000000001, why haven't you dropped out yet?,"[50581, 1521, 4398, 470, 345, 5710, 503, 1865, 30, 50647]",0.0,-0.2327267817961864,1.7679738562091503,0.04526539146900177
