,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
929,929,256700,2576.92,2580.8, terms of drop-down prime minister they came back as president,"[50859, 2846, 286, 4268, 12, 2902, 6994, 5342, 484, 1625, 736, 355, 1893, 51053]",0.0,-0.22900711617818692,1.8140350877192983,0.0024271931033581495
930,930,256700,2580.8,2584.72, think about that how do you get that kind of political longevity,"[51053, 892, 546, 326, 703, 466, 345, 651, 326, 1611, 286, 1964, 28188, 51249]",0.0,-0.22900711617818692,1.8140350877192983,0.0024271931033581495
931,931,256700,2584.72,2587.68, and it's because if you know anything about russian history which you know even,"[51249, 290, 340, 338, 780, 611, 345, 760, 1997, 546, 374, 31562, 2106, 543, 345, 760, 772, 51397]",0.0,-0.22900711617818692,1.8140350877192983,0.0024271931033581495
932,932,256700,2587.68,2589.04, i don't know that much about,"[51397, 1312, 836, 470, 760, 326, 881, 546, 51465]",0.0,-0.22900711617818692,1.8140350877192983,0.0024271931033581495
933,933,256700,2589.04,2592.44, the nineties after the collapse of the soviet union were an extraordinarily,"[51465, 262, 13462, 31638, 706, 262, 9807, 286, 262, 523, 85, 1155, 6441, 547, 281, 31999, 51635]",0.0,-0.22900711617818692,1.8140350877192983,0.0024271931033581495
934,934,256700,2592.44,2593.8, dark time,"[51635, 3223, 640, 51703]",0.0,-0.22900711617818692,1.8140350877192983,0.0024271931033581495
935,935,259380,2593.84,2596.0800000000004, if you look at russian cinema all they had,"[50365, 611, 345, 804, 379, 374, 31562, 22041, 477, 484, 550, 50477]",0.0,-0.20168939255576096,1.9233576642335766,0.0014026433927938342
936,936,259380,2596.0800000000004,2599.8, or gangster movies right all they have with the disintegration of society how,"[50477, 393, 7706, 1706, 6918, 826, 477, 484, 423, 351, 262, 29930, 1358, 286, 3592, 703, 50663]",0.0,-0.20168939255576096,1.9233576642335766,0.0014026433927938342
937,937,259380,2599.8,2601.6000000000004, things are dark and broken,"[50663, 1243, 389, 3223, 290, 5445, 50753]",0.0,-0.20168939255576096,1.9233576642335766,0.0014026433927938342
938,938,259380,2601.6000000000004,2605.0, no one trusts each other pensions were no longer being paid social securities,"[50753, 645, 530, 31976, 1123, 584, 27581, 547, 645, 2392, 852, 3432, 1919, 16145, 50923]",0.0,-0.20168939255576096,1.9233576642335766,0.0014026433927938342
939,939,259380,2605.0,2606.2000000000003, not there anymore,"[50923, 407, 612, 7471, 50983]",0.0,-0.20168939255576096,1.9233576642335766,0.0014026433927938342
940,940,259380,2606.2000000000003,2609.48, like there's nothing to buy there's nothing to do there's no job,"[50983, 588, 612, 338, 2147, 284, 2822, 612, 338, 2147, 284, 466, 612, 338, 645, 1693, 51147]",0.0,-0.20168939255576096,1.9233576642335766,0.0014026433927938342
941,941,259380,2609.48,2611.6000000000004, no one had a future,"[51147, 645, 530, 550, 257, 2003, 51253]",0.0,-0.20168939255576096,1.9233576642335766,0.0014026433927938342
942,942,259380,2611.6000000000004,2612.7200000000003, and so they went,"[51253, 290, 523, 484, 1816, 51309]",0.0,-0.20168939255576096,1.9233576642335766,0.0014026433927938342
943,943,259380,2612.7200000000003,2615.1200000000003, if there's somebody who can lead us out of this that there's somebody who will,"[51309, 611, 612, 338, 8276, 508, 460, 1085, 514, 503, 286, 428, 326, 612, 338, 8276, 508, 481, 51429]",0.0,-0.20168939255576096,1.9233576642335766,0.0014026433927938342
944,944,259380,2615.1200000000003,2619.96, fix this who will find us an enemy and defeat that enemy to restore prosperity,"[51429, 4259, 428, 508, 481, 1064, 514, 281, 4472, 290, 7433, 326, 4472, 284, 11169, 19519, 51671]",0.0,-0.20168939255576096,1.9233576642335766,0.0014026433927938342
945,945,259380,2619.96,2621.6400000000003, will put them in office,"[51671, 481, 1234, 606, 287, 2607, 51755]",0.0,-0.20168939255576096,1.9233576642335766,0.0014026433927938342
946,946,262164,2621.64,2624.24, we see it happen in turkey with her to run,"[50363, 356, 766, 340, 1645, 287, 26876, 351, 607, 284, 1057, 50493]",0.0,-0.3114825566609701,1.8770491803278688,0.007406880147755146
947,947,262164,2624.24,2627.7599999999998, uh... we've seen it happen uh... the successively with bad governments,"[50493, 21480, 986, 356, 1053, 1775, 340, 1645, 21480, 986, 262, 1943, 2280, 351, 2089, 6905, 50669]",0.0,-0.3114825566609701,1.8770491803278688,0.007406880147755146
948,948,262164,2627.7599999999998,2633.4, even in western uh... democracies we see it happening sadly,"[50669, 772, 287, 8830, 21480, 986, 40416, 356, 766, 340, 5836, 21098, 50951]",0.0,-0.3114825566609701,1.8770491803278688,0.007406880147755146
949,949,262164,2633.4,2635.8799999999997, in places like uh... poland and hungry,"[50951, 287, 4113, 588, 21480, 986, 755, 392, 290, 14720, 51075]",0.0,-0.3114825566609701,1.8770491803278688,0.007406880147755146
950,950,262164,2635.8799999999997,2640.04, uh... you can even argue what's happening uh... in the united kingdom,"[51075, 21480, 986, 345, 460, 772, 7267, 644, 338, 5836, 21480, 986, 287, 262, 16503, 13239, 51283]",0.0,-0.3114825566609701,1.8770491803278688,0.007406880147755146
951,951,262164,2640.04,2643.52, and now there are a lot of people arguing that's exactly what we're seeing,"[51283, 290, 783, 612, 389, 257, 1256, 286, 661, 11810, 326, 338, 3446, 644, 356, 821, 4379, 51457]",0.0,-0.3114825566609701,1.8770491803278688,0.007406880147755146
952,952,262164,2643.52,2646.96, with don trompe's white house uh... in the united states,"[51457, 351, 836, 256, 398, 431, 338, 2330, 2156, 21480, 986, 287, 262, 16503, 2585, 51629]",0.0,-0.3114825566609701,1.8770491803278688,0.007406880147755146
953,953,262164,2646.96,2648.3599999999997, and this,"[51629, 290, 428, 51699]",0.0,-0.3114825566609701,1.8770491803278688,0.007406880147755146
954,954,262164,2648.3599999999997,2650.16, is the lesson that we didn't learn,"[51699, 318, 262, 11483, 326, 356, 1422, 470, 2193, 51789]",0.0,-0.3114825566609701,1.8770491803278688,0.007406880147755146
955,955,265016,2650.2,2652.08, from two thousand one,"[50365, 422, 734, 7319, 530, 50459]",0.0,-0.18372161366115106,2.030150753768844,0.008374850265681744
956,956,265016,2652.08,2654.3999999999996, is when we become fearful,"[50459, 318, 618, 356, 1716, 26844, 50575]",0.0,-0.18372161366115106,2.030150753768844,0.008374850265681744
957,957,265016,2654.3999999999996,2655.48, uh... we become,"[50575, 21480, 986, 356, 1716, 50629]",0.0,-0.18372161366115106,2.030150753768844,0.008374850265681744
958,958,265016,2655.48,2657.6, vulnerable,"[50629, 8826, 50735]",0.0,-0.18372161366115106,2.030150753768844,0.008374850265681744
959,959,265016,2657.6,2661.3999999999996, to anyone who promises they will make things better even if they have no,"[50735, 284, 2687, 508, 10497, 484, 481, 787, 1243, 1365, 772, 611, 484, 423, 645, 50925]",0.0,-0.18372161366115106,2.030150753768844,0.008374850265681744
960,960,265016,2661.3999999999996,2664.6, ability to make things better even if they will actively make things worse even,"[50925, 2694, 284, 787, 1243, 1365, 772, 611, 484, 481, 10630, 787, 1243, 4785, 772, 51085]",0.0,-0.18372161366115106,2.030150753768844,0.008374850265681744
961,961,265016,2664.6,2665.52, if they will,"[51085, 611, 484, 481, 51131]",0.0,-0.18372161366115106,2.030150753768844,0.008374850265681744
962,962,265016,2665.52,2666.72, make things better,"[51131, 787, 1243, 1365, 51191]",0.0,-0.18372161366115106,2.030150753768844,0.008374850265681744
963,963,265016,2666.72,2668.56, for themselves and their bodies,"[51191, 329, 2405, 290, 511, 5920, 51283]",0.0,-0.18372161366115106,2.030150753768844,0.008374850265681744
964,964,265016,2668.56,2670.72, by taking from you,"[51283, 416, 2263, 422, 345, 51391]",0.0,-0.18372161366115106,2.030150753768844,0.008374850265681744
965,965,265016,2670.72,2672.56, but if they tell you,"[51391, 475, 611, 484, 1560, 345, 51483]",0.0,-0.18372161366115106,2.030150753768844,0.008374850265681744
966,966,265016,2672.56,2674.12, that they'll make things better,"[51483, 326, 484, 1183, 787, 1243, 1365, 51561]",0.0,-0.18372161366115106,2.030150753768844,0.008374850265681744
967,967,265016,2674.12,2675.68, and you believe them,"[51561, 290, 345, 1975, 606, 51639]",0.0,-0.18372161366115106,2.030150753768844,0.008374850265681744
968,968,265016,2675.68,2677.3599999999997, in a moment of fear,"[51639, 287, 257, 2589, 286, 3252, 51723]",0.0,-0.18372161366115106,2.030150753768844,0.008374850265681744
969,969,267736,2677.44,2680.4, that that typically leads to unfortunate outcomes,"[50367, 326, 326, 6032, 5983, 284, 14855, 10906, 50515]",0.0,-0.19354420277609755,1.859016393442623,0.00282200425863266
970,970,267736,2680.4,2683.28, so sorry let me let me turn this back over to you because we got way off track,"[50515, 523, 7926, 1309, 502, 1309, 502, 1210, 428, 736, 625, 284, 345, 780, 356, 1392, 835, 572, 2610, 50659]",0.0,-0.19354420277609755,1.859016393442623,0.00282200425863266
971,971,267736,2683.28,2683.96, there,"[50659, 612, 50693]",0.0,-0.19354420277609755,1.859016393442623,0.00282200425863266
972,972,267736,2683.96,2686.96, no that's all right uh... i want to bring it back to the initial question so,"[50693, 645, 326, 338, 477, 826, 21480, 986, 1312, 765, 284, 2222, 340, 736, 284, 262, 4238, 1808, 523, 50843]",0.0,-0.19354420277609755,1.859016393442623,0.00282200425863266
973,973,267736,2686.96,2691.44, you're working for the nsa when do you realize there's a huge issue and when,"[50843, 345, 821, 1762, 329, 262, 299, 11400, 618, 466, 345, 6537, 612, 338, 257, 3236, 2071, 290, 618, 51067]",0.0,-0.19354420277609755,1.859016393442623,0.00282200425863266
974,974,267736,2691.44,2694.2400000000002, do you feel this responsibility to let,"[51067, 466, 345, 1254, 428, 5798, 284, 1309, 51207]",0.0,-0.19354420277609755,1.859016393442623,0.00282200425863266
975,975,267736,2694.2400000000002,2696.44, the american people know about this issue,"[51207, 262, 45630, 272, 661, 760, 546, 428, 2071, 51317]",0.0,-0.19354420277609755,1.859016393442623,0.00282200425863266
976,976,267736,2696.44,2699.6400000000003, like when when do you contact these journalists and what was a thought,"[51317, 588, 618, 618, 466, 345, 2800, 777, 9046, 290, 644, 373, 257, 1807, 51477]",0.0,-0.19354420277609755,1.859016393442623,0.00282200425863266
977,977,267736,2699.6400000000003,2703.76, process regarding this like what what steps did you go through once you,"[51477, 1429, 5115, 428, 588, 644, 644, 4831, 750, 345, 467, 832, 1752, 345, 51683]",0.0,-0.19354420277609755,1.859016393442623,0.00282200425863266
978,978,267736,2703.76,2707.04, realize that this was in violation of the constitution,"[51683, 6537, 326, 428, 373, 287, 8747, 286, 262, 11784, 51847]",0.0,-0.19354420277609755,1.859016393442623,0.00282200425863266
979,979,270704,2707.04,2710.36, and that even with the laws of the patriot act in the patriot act to,"[50363, 290, 326, 772, 351, 262, 3657, 286, 262, 29408, 719, 287, 262, 29408, 719, 284, 50529]",0.0,-0.2898007881741564,1.7536764705882353,0.00038208236219361424
980,980,270704,2710.36,2714.6, things had changed so radically that you knew this was wrong,"[50529, 1243, 550, 3421, 523, 25330, 326, 345, 2993, 428, 373, 2642, 50741]",0.0,-0.2898007881741564,1.7536764705882353,0.00038208236219361424
981,981,270704,2714.6,2717.12, and you had to do something about it you felt,"[50741, 290, 345, 550, 284, 466, 1223, 546, 340, 345, 2936, 50867]",0.0,-0.2898007881741564,1.7536764705882353,0.00038208236219361424
982,982,270704,2717.12,2720.6, a responsibility to speak out,"[50867, 257, 5798, 284, 2740, 503, 51041]",0.0,-0.2898007881741564,1.7536764705882353,0.00038208236219361424
983,983,270704,2720.6,2723.7599999999998, so since we gave so much historical preamble let me just give the cliff,"[51041, 523, 1201, 356, 2921, 523, 881, 6754, 662, 321, 903, 1309, 502, 655, 1577, 262, 19516, 51199]",0.0,-0.2898007881741564,1.7536764705882353,0.00038208236219361424
984,984,270704,2723.7599999999998,2728.24, notes version of that i get us up to that,"[51199, 4710, 2196, 286, 326, 1312, 651, 514, 510, 284, 326, 51423]",0.0,-0.2898007881741564,1.7536764705882353,0.00038208236219361424
985,985,270704,2728.24,2732.16, after september eleventh time a little bit lost i'm doing my technical stuff but,"[51423, 706, 384, 457, 1491, 9766, 20987, 640, 257, 1310, 1643, 2626, 1312, 1101, 1804, 616, 6276, 3404, 475, 51619]",0.0,-0.2898007881741564,1.7536764705882353,0.00038208236219361424
986,986,270704,2732.16,2735.16, it doesn't really feel like it matters anymore like i'm making more money on,"[51619, 340, 1595, 470, 1107, 1254, 588, 340, 6067, 7471, 588, 1312, 1101, 1642, 517, 1637, 319, 51769]",0.0,-0.2898007881741564,1.7536764705882353,0.00038208236219361424
987,987,273516,2735.2,2737.48, becoming more accomplished,"[50365, 5033, 517, 13013, 50479]",0.0,-0.37479671131480824,1.752851711026616,0.0038098657969385386
988,988,273516,2737.48,2741.72, but the world's on fire right if you remember there was a crazy mood,"[50479, 475, 262, 995, 338, 319, 2046, 826, 611, 345, 3505, 612, 373, 257, 7165, 10038, 50691]",0.0,-0.37479671131480824,1.752851711026616,0.0038098657969385386
989,989,273516,2741.72,2745.04, patriotism in the country because we were all trying to come together to get,"[50691, 36994, 287, 262, 1499, 780, 356, 547, 477, 2111, 284, 1282, 1978, 284, 651, 50857]",0.0,-0.37479671131480824,1.752851711026616,0.0038098657969385386
990,990,273516,2745.04,2745.72, through it,"[50857, 832, 340, 50891]",0.0,-0.37479671131480824,1.752851711026616,0.0038098657969385386
991,991,273516,2745.72,2749.16, you're going to like people were sticking dixie cups in the top of every chain,"[50891, 345, 821, 1016, 284, 588, 661, 547, 17274, 288, 39291, 14180, 287, 262, 1353, 286, 790, 6333, 51063]",0.0,-0.37479671131480824,1.752851711026616,0.0038098657969385386
992,992,273516,2749.16,2752.72, link fence on every overpass that was like stand together you know never,"[51063, 2792, 13990, 319, 790, 625, 6603, 326, 373, 588, 1302, 1978, 345, 760, 1239, 51241]",0.0,-0.37479671131480824,1.752851711026616,0.0038098657969385386
993,993,273516,2752.72,2753.8799999999997, forget,"[51241, 6044, 51299]",0.0,-0.37479671131480824,1.752851711026616,0.0038098657969385386
994,994,273516,2753.8799999999997,2757.3999999999996, uh... united we stand flags on every car,"[51299, 21480, 986, 16503, 356, 1302, 9701, 319, 790, 1097, 51475]",0.0,-0.37479671131480824,1.752851711026616,0.0038098657969385386
995,995,273516,2757.3999999999996,2763.52, exactly and you know it was a young young guy who is not especially political,"[51475, 3446, 290, 345, 760, 340, 373, 257, 1862, 1862, 3516, 508, 318, 407, 2592, 1964, 51781]",0.0,-0.37479671131480824,1.752851711026616,0.0038098657969385386
996,996,276352,2763.88,2764.88, uh...,"[50381, 21480, 986, 50431]",0.0,-0.26043894934275796,1.75177304964539,0.0009930046508088708
997,997,276352,2764.88,2768.44, and i come from military background federal family all that stuff and so,"[50431, 290, 1312, 1282, 422, 2422, 4469, 2717, 1641, 477, 326, 3404, 290, 523, 50609]",0.0,-0.26043894934275796,1.75177304964539,0.0009930046508088708
998,998,276352,2768.44,2770.44, that means i'm very vulnerable,"[50609, 326, 1724, 1312, 1101, 845, 8826, 50709]",0.0,-0.26043894934275796,1.75177304964539,0.0009930046508088708
999,999,276352,2770.44,2772.8, uh... to this kind of stuff i see it on the news,"[50709, 21480, 986, 284, 428, 1611, 286, 3404, 1312, 766, 340, 319, 262, 1705, 50827]",0.0,-0.26043894934275796,1.75177304964539,0.0009930046508088708
1000,1000,276352,2772.8,2776.64, and uh... bush and all his sort of cronies are going look,"[50827, 290, 21480, 986, 24484, 290, 477, 465, 3297, 286, 1067, 17300, 389, 1016, 804, 51019]",0.0,-0.26043894934275796,1.75177304964539,0.0009930046508088708
1001,1001,276352,2776.64,2779.4, uh... it's al-qaeda it's terrorism,"[51019, 21480, 986, 340, 338, 435, 12, 80, 11641, 340, 338, 8649, 51157]",0.0,-0.26043894934275796,1.75177304964539,0.0009930046508088708
1002,1002,276352,2779.4,2782.68, terrorist organization they have all these international connections,"[51157, 7417, 4009, 484, 423, 477, 777, 3230, 8787, 51321]",0.0,-0.26043894934275796,1.75177304964539,0.0009930046508088708
1003,1003,276352,2782.68,2786.4, uh... there's iraq you know dictators weapons of mass destruction they're,"[51321, 21480, 986, 612, 338, 4173, 30188, 345, 760, 20591, 3777, 286, 2347, 8166, 484, 821, 51507]",0.0,-0.26043894934275796,1.75177304964539,0.0009930046508088708
1004,1004,276352,2786.4,2788.16, holding the world of ransom,"[51507, 4769, 262, 995, 286, 26424, 51595]",0.0,-0.26043894934275796,1.75177304964539,0.0009930046508088708
1005,1005,276352,2788.16,2793.44, you got colon pallet the u n dangling little vials of like fake anthrax,"[51595, 345, 1392, 7633, 6340, 1616, 262, 334, 299, 47270, 1310, 410, 8231, 286, 588, 8390, 26794, 32040, 51859]",0.0,-0.26043894934275796,1.75177304964539,0.0009930046508088708
