,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
1073,1073,232280,2349.88,2352.6400000000003, I'm not telling you to save money by buying different products.,"[51717, 314, 1101, 407, 5149, 345, 284, 3613, 1637, 416, 7067, 1180, 3186, 13, 51855]",0.0,-0.19594786353145086,1.7269736842105263,0.09914667904376984
1074,1074,235264,2352.64,2357.92," I'm not telling you to save money by stopping your purchase activity here, okay?","[50363, 314, 1101, 407, 5149, 345, 284, 3613, 1637, 416, 12225, 534, 5001, 3842, 994, 11, 8788, 30, 50627]",0.0,-0.1475649457989317,1.830827067669173,0.06602176278829575
1075,1075,235264,2357.92,2359.2799999999997, I'm not telling you to do any of that.,"[50627, 314, 1101, 407, 5149, 345, 284, 466, 597, 286, 326, 13, 50695]",0.0,-0.1475649457989317,1.830827067669173,0.06602176278829575
1076,1076,235264,2359.2799999999997,2362.68, What I'm telling you right now is Honey is gonna find a way to save you money.,"[50695, 1867, 314, 1101, 5149, 345, 826, 783, 318, 21788, 318, 8066, 1064, 257, 835, 284, 3613, 345, 1637, 13, 50865]",0.0,-0.1475649457989317,1.830827067669173,0.06602176278829575
1077,1077,235264,2362.68,2367.7999999999997, If there is a coupon code on the internet for a discount for whatever item you're buying,"[50865, 1002, 612, 318, 257, 34990, 2438, 319, 262, 5230, 329, 257, 9780, 329, 4232, 2378, 345, 821, 7067, 51121]",0.0,-0.1475649457989317,1.830827067669173,0.06602176278829575
1078,1078,235264,2367.7999999999997,2373.8799999999997," online, Honey is going to search for for you and insert it, okay?","[51121, 2691, 11, 21788, 318, 1016, 284, 2989, 329, 329, 345, 290, 7550, 340, 11, 8788, 30, 51425]",0.0,-0.1475649457989317,1.830827067669173,0.06602176278829575
1079,1079,235264,2373.8799999999997,2375.24, And you're gonna get that discount.,"[51425, 843, 345, 821, 8066, 651, 326, 9780, 13, 51493]",0.0,-0.1475649457989317,1.830827067669173,0.06602176278829575
1080,1080,235264,2375.24,2378.12," I'm telling you, it doesn't matter what it is, whether it's sneakers, okay?","[51493, 314, 1101, 5149, 345, 11, 340, 1595, 470, 2300, 644, 340, 318, 11, 1771, 340, 338, 42649, 11, 8788, 30, 51637]",0.0,-0.1475649457989317,1.830827067669173,0.06602176278829575
1081,1081,235264,2378.12,2379.3599999999997, Maybe it's groceries.,"[51637, 6674, 340, 338, 38464, 13, 51699]",0.0,-0.1475649457989317,1.830827067669173,0.06602176278829575
1082,1082,237936,2379.36,2381.84, Like there's a coupon code available on the internet.,"[50363, 4525, 612, 338, 257, 34990, 2438, 1695, 319, 262, 5230, 13, 50487]",0.0,-0.17000440211077922,1.7685185185185186,0.8172975778579712
1083,1083,237936,2381.84,2382.84, Honey is finding it for you.,"[50487, 21788, 318, 4917, 340, 329, 345, 13, 50537]",0.0,-0.17000440211077922,1.7685185185185186,0.8172975778579712
1084,1084,237936,2382.84,2384.28, Honey is a browser extension.,"[50537, 21788, 318, 257, 6444, 7552, 13, 50609]",0.0,-0.17000440211077922,1.7685185185185186,0.8172975778579712
1085,1085,237936,2384.28,2386.52, I'm telling you it is so simple.,"[50609, 314, 1101, 5149, 345, 340, 318, 523, 2829, 13, 50721]",0.0,-0.17000440211077922,1.7685185185185186,0.8172975778579712
1086,1086,237936,2386.52,2388.2000000000003, Don't get thrown off by browser extension.,"[50721, 2094, 470, 651, 8754, 572, 416, 6444, 7552, 13, 50805]",0.0,-0.17000440211077922,1.7685185185185186,0.8172975778579712
1087,1087,237936,2388.2000000000003,2389.92, What the hell does that mean?,"[50805, 1867, 262, 5968, 857, 326, 1612, 30, 50891]",0.0,-0.17000440211077922,1.7685185185185186,0.8172975778579712
1088,1088,237936,2389.92,2394.52," Honey is the simplest way for you to save money by the things you're already buying,","[50891, 21788, 318, 262, 24043, 835, 329, 345, 284, 3613, 1637, 416, 262, 1243, 345, 821, 1541, 7067, 11, 51121]",0.0,-0.17000440211077922,1.7685185185185186,0.8172975778579712
1089,1089,237936,2394.52,2395.52, okay?,"[51121, 8788, 30, 51171]",0.0,-0.17000440211077922,1.7685185185185186,0.8172975778579712
1090,1090,237936,2395.52,2397.0," This is how simple it is, okay?","[51171, 770, 318, 703, 2829, 340, 318, 11, 8788, 30, 51245]",0.0,-0.17000440211077922,1.7685185185185186,0.8172975778579712
1091,1091,237936,2397.0,2399.56, Imagine when you're shopping one of your favorite sites.,"[51245, 18450, 618, 345, 821, 9735, 530, 286, 534, 4004, 5043, 13, 51373]",0.0,-0.17000440211077922,1.7685185185185186,0.8172975778579712
1092,1092,237936,2399.56,2403.88, When you check out the Honey button appears and all you have to do is click apply coupons.,"[51373, 1649, 345, 2198, 503, 262, 21788, 4936, 3568, 290, 477, 345, 423, 284, 466, 318, 3904, 4174, 45972, 13, 51589]",0.0,-0.17000440211077922,1.7685185185185186,0.8172975778579712
1093,1093,237936,2403.88,2408.4," You wait a few seconds as Honey searches for the coupons, it can find on that site.","[51589, 921, 4043, 257, 1178, 4201, 355, 21788, 15455, 329, 262, 45972, 11, 340, 460, 1064, 319, 326, 2524, 13, 51815]",0.0,-0.17000440211077922,1.7685185185185186,0.8172975778579712
1094,1094,240840,2408.4,2411.64," If Honey finds a working coupon, you'll watch the prices drop.","[50363, 1002, 21788, 7228, 257, 1762, 34990, 11, 345, 1183, 2342, 262, 4536, 4268, 13, 50525]",0.0,-0.19484179070655336,1.7805755395683454,0.8437675833702087
1095,1095,240840,2411.64,2412.64, That simple.,"[50525, 1320, 2829, 13, 50575]",0.0,-0.19484179070655336,1.7805755395683454,0.8437675833702087
1096,1096,240840,2412.64,2415.8," Honey doesn't just work on desktop, it works on your iPhone too.","[50575, 21788, 1595, 470, 655, 670, 319, 11364, 11, 340, 2499, 319, 534, 7133, 1165, 13, 50733]",0.0,-0.19484179070655336,1.7805755395683454,0.8437675833702087
1097,1097,240840,2415.8,2419.7200000000003," Just activate it on Safari, on your phone and save on the go.","[50733, 2329, 15155, 340, 319, 23298, 11, 319, 534, 3072, 290, 3613, 319, 262, 467, 13, 50929]",0.0,-0.19484179070655336,1.7805755395683454,0.8437675833702087
1098,1098,240840,2419.7200000000003,2423.92," So if you don't already have Honey, you can be straight up missing out and by getting","[50929, 1406, 611, 345, 836, 470, 1541, 423, 21788, 11, 345, 460, 307, 3892, 510, 4814, 503, 290, 416, 1972, 51139]",0.0,-0.19484179070655336,1.7805755395683454,0.8437675833702087
1099,1099,240840,2423.92,2427.32," it, you'll be doing yourself a solid and supporting the show.","[51139, 340, 11, 345, 1183, 307, 1804, 3511, 257, 4735, 290, 6493, 262, 905, 13, 51309]",0.0,-0.19484179070655336,1.7805755395683454,0.8437675833702087
1100,1100,240840,2427.32,2432.08, So get PayPal Honey for free at JoinHoney.com slash flagrant.,"[51309, 1406, 651, 22525, 21788, 329, 1479, 379, 15251, 39, 1419, 13, 785, 24632, 6056, 5250, 13, 51547]",0.0,-0.19484179070655336,1.7805755395683454,0.8437675833702087
1101,1101,240840,2432.08,2434.36, That is JoinHoney.com slash flagrant.,"[51547, 1320, 318, 15251, 39, 1419, 13, 785, 24632, 6056, 5250, 13, 51661]",0.0,-0.19484179070655336,1.7805755395683454,0.8437675833702087
1102,1102,240840,2434.36,2435.36, Save that money.,"[51661, 12793, 326, 1637, 13, 51711]",0.0,-0.19484179070655336,1.7805755395683454,0.8437675833702087
1103,1103,240840,2435.36,2436.88, Let's get back to the show.,"[51711, 3914, 338, 651, 736, 284, 262, 905, 13, 51787]",0.0,-0.19484179070655336,1.7805755395683454,0.8437675833702087
1104,1104,243688,2436.88,2441.56," So guys, the bum ass city's tour, still going strong, Denver, fantastic start.","[50363, 1406, 3730, 11, 262, 39564, 840, 1748, 338, 4205, 11, 991, 1016, 1913, 11, 10656, 11, 9623, 923, 13, 50597]",0.0,-0.24763717651367187,1.545994065281899,0.7745773196220398
1105,1105,243688,2441.56,2443.6," Every show sold out, it was so fun.","[50597, 3887, 905, 2702, 503, 11, 340, 373, 523, 1257, 13, 50699]",0.0,-0.24763717651367187,1.545994065281899,0.7745773196220398
1106,1106,243688,2443.6,2445.2000000000003, Best comedy club in America.,"[50699, 6705, 10997, 3430, 287, 2253, 13, 50779]",0.0,-0.24763717651367187,1.545994065281899,0.7745773196220398
1107,1107,243688,2445.2000000000003,2447.6," Also May 3rd, East Providence, it's also sold out.","[50779, 4418, 1737, 513, 4372, 11, 3687, 28319, 11, 340, 338, 635, 2702, 503, 13, 50899]",0.0,-0.24763717651367187,1.545994065281899,0.7745773196220398
1108,1108,243688,2447.6,2449.0, No tickets for that left.,"[50899, 1400, 8587, 329, 326, 1364, 13, 50969]",0.0,-0.24763717651367187,1.545994065281899,0.7745773196220398
1109,1109,243688,2449.0,2453.12," St. Louis May 10th, tickets are still left and even if you don't like me, last time I","[50969, 520, 13, 5593, 1737, 838, 400, 11, 8587, 389, 991, 1364, 290, 772, 611, 345, 836, 470, 588, 502, 11, 938, 640, 314, 51175]",0.0,-0.24763717651367187,1.545994065281899,0.7745773196220398
1110,1110,243688,2453.12,2454.6400000000003," was there, I almost got killed.","[51175, 373, 612, 11, 314, 2048, 1392, 2923, 13, 51251]",0.0,-0.24763717651367187,1.545994065281899,0.7745773196220398
1111,1111,243688,2454.6400000000003,2456.28, My mom got death threats as a whole thing.,"[51251, 2011, 1995, 1392, 1918, 7432, 355, 257, 2187, 1517, 13, 51333]",0.0,-0.24763717651367187,1.545994065281899,0.7745773196220398
1112,1112,243688,2456.28,2457.6, Let's make it happen again.,"[51333, 3914, 338, 787, 340, 1645, 757, 13, 51399]",0.0,-0.24763717651367187,1.545994065281899,0.7745773196220398
1113,1113,243688,2457.6,2459.76, The Magic at Helium Comedy Club.,"[51399, 383, 6139, 379, 5053, 1505, 22329, 6289, 13, 51507]",0.0,-0.24763717651367187,1.545994065281899,0.7745773196220398
1114,1114,243688,2459.76,2462.04," May 11th, I'm going to be in Kansas City, Missouri.","[51507, 1737, 1367, 400, 11, 314, 1101, 1016, 284, 307, 287, 9470, 2254, 11, 11565, 13, 51621]",0.0,-0.24763717651367187,1.545994065281899,0.7745773196220398
1115,1115,243688,2462.04,2463.96," May 31st, Cleveland, Ohio.","[51621, 1737, 3261, 301, 11, 10306, 11, 6835, 13, 51717]",0.0,-0.24763717651367187,1.545994065281899,0.7745773196220398
1116,1116,246396,2463.96,2465.7200000000003," You in 1st, Columbus, Ohio.","[50363, 921, 287, 352, 301, 11, 14939, 11, 6835, 13, 50451]",0.0,-0.2908219557542067,1.8047138047138047,0.6796410083770752
1117,1117,246396,2465.7200000000003,2467.7200000000003, Get your tickets at Akashsing.com.,"[50451, 3497, 534, 8587, 379, 9084, 1077, 12215, 13, 785, 13, 50551]",0.0,-0.2908219557542067,1.8047138047138047,0.6796410083770752
1118,1118,246396,2467.7200000000003,2469.12, Now let's get back to the show.,"[50551, 2735, 1309, 338, 651, 736, 284, 262, 905, 13, 50621]",0.0,-0.2908219557542067,1.8047138047138047,0.6796410083770752
1119,1119,246396,2469.12,2473.48, Have you ever in your life felt in aversion to risk?,"[50621, 8192, 345, 1683, 287, 534, 1204, 2936, 287, 41608, 284, 2526, 30, 50839]",0.0,-0.2908219557542067,1.8047138047138047,0.6796410083770752
1120,1120,246396,2473.48,2474.48, No.,"[50839, 1400, 13, 50889]",0.0,-0.2908219557542067,1.8047138047138047,0.6796410083770752
1121,1121,246396,2474.48,2475.48, And why do you think that?,"[50889, 843, 1521, 466, 345, 892, 326, 30, 50939]",0.0,-0.2908219557542067,1.8047138047138047,0.6796410083770752
1122,1122,246396,2475.48,2476.96," You know what, I take that back now I do.","[50939, 921, 760, 644, 11, 314, 1011, 326, 736, 783, 314, 466, 13, 51013]",0.0,-0.2908219557542067,1.8047138047138047,0.6796410083770752
1123,1123,246396,2476.96,2478.48, I was talking to Dean about this a little bit.,"[51013, 314, 373, 3375, 284, 11325, 546, 428, 257, 1310, 1643, 13, 51089]",0.0,-0.2908219557542067,1.8047138047138047,0.6796410083770752
1124,1124,246396,2478.48,2479.48, Now I do.,"[51089, 2735, 314, 466, 13, 51139]",0.0,-0.2908219557542067,1.8047138047138047,0.6796410083770752
1125,1125,246396,2479.48,2480.48," Yeah, yeah, yeah.","[51139, 9425, 11, 10194, 11, 10194, 13, 51189]",0.0,-0.2908219557542067,1.8047138047138047,0.6796410083770752
1126,1126,246396,2480.48,2481.32, Like I never felt it.,"[51189, 4525, 314, 1239, 2936, 340, 13, 51231]",0.0,-0.2908219557542067,1.8047138047138047,0.6796410083770752
1127,1127,246396,2481.32,2483.64," It's funny, like when you have nothing.","[51231, 632, 338, 8258, 11, 588, 618, 345, 423, 2147, 13, 51347]",0.0,-0.2908219557542067,1.8047138047138047,0.6796410083770752
1128,1128,246396,2483.64,2484.64, Yeah.,"[51347, 9425, 13, 51397]",0.0,-0.2908219557542067,1.8047138047138047,0.6796410083770752
1129,1129,246396,2484.64,2485.64," There's freedom to that, right?","[51397, 1318, 338, 4925, 284, 326, 11, 826, 30, 51447]",0.0,-0.2908219557542067,1.8047138047138047,0.6796410083770752
1130,1130,246396,2485.64,2486.64, There's freedom.,"[51447, 1318, 338, 4925, 13, 51497]",0.0,-0.2908219557542067,1.8047138047138047,0.6796410083770752
1131,1131,246396,2486.64,2487.84," When you have nothing, you have nothing to lose.","[51497, 1649, 345, 423, 2147, 11, 345, 423, 2147, 284, 4425, 13, 51557]",0.0,-0.2908219557542067,1.8047138047138047,0.6796410083770752
1132,1132,246396,2487.84,2488.84, That's exactly right.,"[51557, 1320, 338, 3446, 826, 13, 51607]",0.0,-0.2908219557542067,1.8047138047138047,0.6796410083770752
1133,1133,246396,2488.84,2489.84, It's fucking let's go.,"[51607, 632, 338, 9372, 1309, 338, 467, 13, 51657]",0.0,-0.2908219557542067,1.8047138047138047,0.6796410083770752
1134,1134,246396,2489.84,2491.88, Like there's nothing to lose.,"[51657, 4525, 612, 338, 2147, 284, 4425, 13, 51759]",0.0,-0.2908219557542067,1.8047138047138047,0.6796410083770752
1135,1135,249188,2491.88,2494.44," And now it's like, look at my kids, I got to pay for their school.","[50363, 843, 783, 340, 338, 588, 11, 804, 379, 616, 3988, 11, 314, 1392, 284, 1414, 329, 511, 1524, 13, 50491]",0.0,-0.3245434254907363,1.8356164383561644,0.32142186164855957
1136,1136,249188,2494.44,2496.92," And it's like, I got to play it safe.","[50491, 843, 340, 338, 588, 11, 314, 1392, 284, 711, 340, 3338, 13, 50615]",0.0,-0.3245434254907363,1.8356164383561644,0.32142186164855957
1137,1137,249188,2496.92,2501.1600000000003, My biggest fear is not being able to pay for school and not being able to have a place,"[50615, 2011, 4094, 3252, 318, 407, 852, 1498, 284, 1414, 329, 1524, 290, 407, 852, 1498, 284, 423, 257, 1295, 50827]",0.0,-0.3245434254907363,1.8356164383561644,0.32142186164855957
1138,1138,249188,2501.1600000000003,2503.2000000000003, for us to live where they feel safe.,"[50827, 329, 514, 284, 2107, 810, 484, 1254, 3338, 13, 50929]",0.0,-0.3245434254907363,1.8356164383561644,0.32142186164855957
1139,1139,249188,2503.2000000000003,2504.6400000000003, And those are my fears now.,"[50929, 843, 883, 389, 616, 10251, 783, 13, 51001]",0.0,-0.3245434254907363,1.8356164383561644,0.32142186164855957
1140,1140,249188,2504.6400000000003,2505.6400000000003, You can live with nothing.,"[51001, 921, 460, 2107, 351, 2147, 13, 51051]",0.0,-0.3245434254907363,1.8356164383561644,0.32142186164855957
1141,1141,249188,2505.6400000000003,2506.6400000000003," Yeah, I'm fine with that.","[51051, 9425, 11, 314, 1101, 3734, 351, 326, 13, 51101]",0.0,-0.3245434254907363,1.8356164383561644,0.32142186164855957
1142,1142,249188,2506.6400000000003,2507.6400000000003, That's right.,"[51101, 1320, 338, 826, 13, 51151]",0.0,-0.3245434254907363,1.8356164383561644,0.32142186164855957
1143,1143,249188,2507.6400000000003,2509.6400000000003, And you can't be the reason they don't have anything.,"[51151, 843, 345, 460, 470, 307, 262, 1738, 484, 836, 470, 423, 1997, 13, 51251]",0.0,-0.3245434254907363,1.8356164383561644,0.32142186164855957
1144,1144,249188,2509.6400000000003,2510.6400000000003, It gets scary.,"[51251, 632, 3011, 14343, 13, 51301]",0.0,-0.3245434254907363,1.8356164383561644,0.32142186164855957
1145,1145,249188,2510.6400000000003,2511.6400000000003, It gets scary.,"[51301, 632, 3011, 14343, 13, 51351]",0.0,-0.3245434254907363,1.8356164383561644,0.32142186164855957
1146,1146,249188,2511.6400000000003,2514.32, So can we go back to nothing?,"[51351, 1406, 460, 356, 467, 736, 284, 2147, 30, 51485]",0.0,-0.3245434254907363,1.8356164383561644,0.32142186164855957
1147,1147,249188,2514.32,2516.04, You drop out of school at what?,"[51485, 921, 4268, 503, 286, 1524, 379, 644, 30, 51571]",0.0,-0.3245434254907363,1.8356164383561644,0.32142186164855957
1148,1148,249188,2516.04,2517.04, 15?,"[51571, 1315, 30, 51621]",0.0,-0.3245434254907363,1.8356164383561644,0.32142186164855957
1149,1149,249188,2517.04,2518.04," Yeah, 14, 15.","[51621, 9425, 11, 1478, 11, 1315, 13, 51671]",0.0,-0.3245434254907363,1.8356164383561644,0.32142186164855957
1150,1150,249188,2518.04,2519.04," 14, 15.","[51671, 1478, 11, 1315, 13, 51721]",0.0,-0.3245434254907363,1.8356164383561644,0.32142186164855957
1151,1151,249188,2519.04,2520.52," Yeah, like ninth year is the first year.","[51721, 9425, 11, 588, 19646, 614, 318, 262, 717, 614, 13, 51795]",0.0,-0.3245434254907363,1.8356164383561644,0.32142186164855957
1152,1152,252052,2520.52,2521.84, Last year I finished freshman year.,"[50363, 4586, 614, 314, 5201, 18621, 614, 13, 50429]",0.0,-0.3526598123403696,1.6704980842911878,0.1370135396718979
1153,1153,252052,2521.84,2523.68, What was happening in school?,"[50429, 1867, 373, 5836, 287, 1524, 30, 50521]",0.0,-0.3526598123403696,1.6704980842911878,0.1370135396718979
1154,1154,252052,2523.68,2524.68, It was less school.,"[50521, 632, 373, 1342, 1524, 13, 50571]",0.0,-0.3526598123403696,1.6704980842911878,0.1370135396718979
1155,1155,252052,2524.68,2526.68, I had kind of a fucked up situation at home.,"[50571, 314, 550, 1611, 286, 257, 20654, 510, 3074, 379, 1363, 13, 50671]",0.0,-0.3526598123403696,1.6704980842911878,0.1370135396718979
1156,1156,252052,2526.68,2528.12, And I say that gently.,"[50671, 843, 314, 910, 326, 15165, 13, 50743]",0.0,-0.3526598123403696,1.6704980842911878,0.1370135396718979
1157,1157,252052,2528.12,2533.64," Like parents were there not like in the grand scheme of things, it was fine.","[50743, 4525, 3397, 547, 612, 407, 588, 287, 262, 4490, 7791, 286, 1243, 11, 340, 373, 3734, 13, 51019]",0.0,-0.3526598123403696,1.6704980842911878,0.1370135396718979
1158,1158,252052,2533.64,2538.32," But it was like, I was the one who had like tell my dad, like dad mom's cheating on you.","[51019, 887, 340, 373, 588, 11, 314, 373, 262, 530, 508, 550, 588, 1560, 616, 9955, 11, 588, 9955, 1995, 338, 21608, 319, 345, 13, 51253]",0.0,-0.3526598123403696,1.6704980842911878,0.1370135396718979
