,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
616,616,101652,1020.72,1021.88, I'm going to add him like that.,"[50573, 314, 1101, 1016, 284, 751, 683, 588, 326, 13, 50631]",0.0,-0.4134673305492305,1.6789297658862876,0.012090828269720078
617,617,101652,1021.88,1022.96, Look at those arms.,"[50631, 6803, 379, 883, 5101, 13, 50685]",0.0,-0.4134673305492305,1.6789297658862876,0.012090828269720078
618,618,101652,1022.96,1025.08, Yeah.,"[50685, 9425, 13, 50791]",0.0,-0.4134673305492305,1.6789297658862876,0.012090828269720078
619,619,101652,1025.08,1025.6, Bip!,"[50791, 347, 541, 0, 50817]",0.0,-0.4134673305492305,1.6789297658862876,0.012090828269720078
620,620,101652,1025.6,1027.08, Unh!,"[50817, 791, 71, 0, 50891]",0.0,-0.4134673305492305,1.6789297658862876,0.012090828269720078
621,621,101652,1027.08,1027.56, Ha ha.,"[50891, 9398, 387, 13, 50915]",0.0,-0.4134673305492305,1.6789297658862876,0.012090828269720078
622,622,101652,1027.56,1028.72, You had to look at that.,"[50915, 921, 550, 284, 804, 379, 326, 13, 50973]",0.0,-0.4134673305492305,1.6789297658862876,0.012090828269720078
623,623,101652,1028.72,1030.28," Oh, yeah, Snoop.","[50973, 3966, 11, 10194, 11, 42578, 404, 13, 51051]",0.0,-0.4134673305492305,1.6789297658862876,0.012090828269720078
624,624,101652,1030.28,1031.28, So that was so.,"[51051, 1406, 326, 373, 523, 13, 51101]",0.0,-0.4134673305492305,1.6789297658862876,0.012090828269720078
625,625,101652,1031.28,1032.28, I was fighting.,"[51101, 314, 373, 4330, 13, 51151]",0.0,-0.4134673305492305,1.6789297658862876,0.012090828269720078
626,626,101652,1032.28,1033.16, Ha ha ha.,"[51151, 9398, 387, 387, 13, 51195]",0.0,-0.4134673305492305,1.6789297658862876,0.012090828269720078
627,627,101652,1033.16,1034.28, That's a raffian.,"[51195, 1320, 338, 257, 374, 2001, 666, 13, 51251]",0.0,-0.4134673305492305,1.6789297658862876,0.012090828269720078
628,628,101652,1034.28,1036.28, That guy's a tank.,"[51251, 1320, 3516, 338, 257, 6873, 13, 51351]",0.0,-0.4134673305492305,1.6789297658862876,0.012090828269720078
629,629,101652,1036.28,1037.8," Yeah, he fought in the UFC for a while.","[51351, 9425, 11, 339, 8350, 287, 262, 11448, 329, 257, 981, 13, 51427]",0.0,-0.4134673305492305,1.6789297658862876,0.012090828269720078
630,630,101652,1037.8,1039.16," He's still fighting, still active.","[51427, 679, 338, 991, 4330, 11, 991, 4075, 13, 51495]",0.0,-0.4134673305492305,1.6789297658862876,0.012090828269720078
631,631,101652,1039.16,1040.56," Yeah, I think he's in Brazil right now.","[51495, 9425, 11, 314, 892, 339, 338, 287, 7595, 826, 783, 13, 51565]",0.0,-0.4134673305492305,1.6789297658862876,0.012090828269720078
632,632,101652,1040.56,1041.08, Is he?,"[51565, 1148, 339, 30, 51591]",0.0,-0.4134673305492305,1.6789297658862876,0.012090828269720078
633,633,101652,1041.08,1041.76," Yeah, yeah.","[51591, 9425, 11, 10194, 13, 51625]",0.0,-0.4134673305492305,1.6789297658862876,0.012090828269720078
634,634,101652,1041.76,1043.36," He was working at the gym for a minute,","[51625, 679, 373, 1762, 379, 262, 11550, 329, 257, 5664, 11, 51705]",0.0,-0.4134673305492305,1.6789297658862876,0.012090828269720078
635,635,101652,1043.36,1045.36," and then he, I guess he chilled out.","[51705, 290, 788, 339, 11, 314, 4724, 339, 45550, 503, 13, 51805]",0.0,-0.4134673305492305,1.6789297658862876,0.012090828269720078
636,636,104536,1045.3999999999999,1048.6399999999999," Yeah, it's anyway, my point was the videos,","[50365, 9425, 11, 340, 338, 6949, 11, 616, 966, 373, 262, 5861, 11, 50527]",0.0,-0.33730552936422414,1.67595818815331,0.017923453822731972
637,637,104536,1048.6399999999999,1050.6399999999999," it's nice to see, because you're training hard.","[50527, 340, 338, 3621, 284, 766, 11, 780, 345, 821, 3047, 1327, 13, 50627]",0.0,-0.33730552936422414,1.67595818815331,0.017923453822731972
638,638,104536,1050.6399999999999,1052.4399999999998," Like, watching you do Muay Thai.","[50627, 4525, 11, 4964, 345, 466, 8252, 323, 18933, 13, 50717]",0.0,-0.33730552936422414,1.67595818815331,0.017923453822731972
639,639,104536,1052.4399999999998,1052.84," Yeah, yeah.","[50717, 9425, 11, 10194, 13, 50737]",0.0,-0.33730552936422414,1.67595818815331,0.017923453822731972
640,640,104536,1052.84,1053.56, Hit the pads.,"[50737, 7286, 262, 21226, 13, 50773]",0.0,-0.33730552936422414,1.67595818815331,0.017923453822731972
641,641,104536,1053.56,1054.04, And we do it.,"[50773, 843, 356, 466, 340, 13, 50797]",0.0,-0.33730552936422414,1.67595818815331,0.017923453822731972
642,642,104536,1054.04,1055.7199999999998, You're really putting your work on this.,"[50797, 921, 821, 1107, 5137, 534, 670, 319, 428, 13, 50881]",0.0,-0.33730552936422414,1.67595818815331,0.017923453822731972
643,643,104536,1055.7199999999998,1056.36," Yeah, sure.","[50881, 9425, 11, 1654, 13, 50913]",0.0,-0.33730552936422414,1.67595818815331,0.017923453822731972
644,644,104536,1056.36,1056.9599999999998," Yeah, yeah.","[50913, 9425, 11, 10194, 13, 50943]",0.0,-0.33730552936422414,1.67595818815331,0.017923453822731972
645,645,104536,1056.9599999999998,1057.9199999999998, It's an everyday thing.,"[50943, 632, 338, 281, 10908, 1517, 13, 50991]",0.0,-0.33730552936422414,1.67595818815331,0.017923453822731972
646,646,104536,1057.9199999999998,1059.7199999999998," It's a journey like, you know what I mean?","[50991, 632, 338, 257, 7002, 588, 11, 345, 760, 644, 314, 1612, 30, 51081]",0.0,-0.33730552936422414,1.67595818815331,0.017923453822731972
647,647,104536,1059.7199999999998,1061.6399999999999, I'm just trying to learn.,"[51081, 314, 1101, 655, 2111, 284, 2193, 13, 51177]",0.0,-0.33730552936422414,1.67595818815331,0.017923453822731972
648,648,104536,1061.6399999999999,1064.6399999999999," Ernie Reyes is my, oh shit.","[51177, 5256, 11952, 40599, 318, 616, 11, 11752, 7510, 13, 51327]",0.0,-0.33730552936422414,1.67595818815331,0.017923453822731972
649,649,104536,1064.6399999999999,1066.12, That's Sinchai right there.,"[51327, 1320, 338, 311, 8589, 1872, 826, 612, 13, 51401]",0.0,-0.33730552936422414,1.67595818815331,0.017923453822731972
650,650,104536,1066.12,1067.32, That was fun.,"[51401, 1320, 373, 1257, 13, 51461]",0.0,-0.33730552936422414,1.67595818815331,0.017923453822731972
651,651,104536,1067.32,1068.24, It's new.,"[51461, 632, 338, 649, 13, 51507]",0.0,-0.33730552936422414,1.67595818815331,0.017923453822731972
652,652,104536,1068.24,1071.04, He was teaching me some stuff.,"[51507, 679, 373, 7743, 502, 617, 3404, 13, 51647]",0.0,-0.33730552936422414,1.67595818815331,0.017923453822731972
653,653,104536,1071.04,1071.3999999999999, Wow.,"[51647, 24755, 13, 51665]",0.0,-0.33730552936422414,1.67595818815331,0.017923453822731972
654,654,104536,1071.3999999999999,1071.9199999999998, That was early though.,"[51665, 1320, 373, 1903, 996, 13, 51691]",0.0,-0.33730552936422414,1.67595818815331,0.017923453822731972
655,655,104536,1071.9199999999998,1074.84, I suck right there.,"[51691, 314, 10110, 826, 612, 13, 51837]",0.0,-0.33730552936422414,1.67595818815331,0.017923453822731972
656,656,107484,1074.84,1076.8," Still though, do you are sparring right there","[50363, 7831, 996, 11, 466, 345, 389, 37331, 1806, 826, 612, 50461]",0.0,-0.2434356772834486,1.8233438485804416,0.009103800170123577
657,657,107484,1076.8,1078.32," with one of the greatest Muay Thai fighters,","[50461, 351, 530, 286, 262, 6000, 8252, 323, 18933, 8486, 11, 50537]",0.0,-0.2434356772834486,1.8233438485804416,0.009103800170123577
658,658,107484,1078.32,1079.48, if not the greatest of all time?,"[50537, 611, 407, 262, 6000, 286, 477, 640, 30, 50595]",0.0,-0.2434356772834486,1.8233438485804416,0.009103800170123577
659,659,107484,1079.48,1080.9199999999998," Yeah, that dude's super tight.","[50595, 9425, 11, 326, 18396, 338, 2208, 5381, 13, 50667]",0.0,-0.2434356772834486,1.8233438485804416,0.009103800170123577
660,660,107484,1080.9199999999998,1081.6399999999999, He's amazing.,"[50667, 679, 338, 4998, 13, 50703]",0.0,-0.2434356772834486,1.8233438485804416,0.009103800170123577
661,661,107484,1081.6399999999999,1082.36," Yeah, he's really good.","[50703, 9425, 11, 339, 338, 1107, 922, 13, 50739]",0.0,-0.2434356772834486,1.8233438485804416,0.009103800170123577
662,662,107484,1082.36,1084.1599999999999," His videos, like highlights.","[50739, 2399, 5861, 11, 588, 11330, 13, 50829]",0.0,-0.2434356772834486,1.8233438485804416,0.009103800170123577
663,663,107484,1084.1599999999999,1084.72, Yeah.,"[50829, 9425, 13, 50857]",0.0,-0.2434356772834486,1.8233438485804416,0.009103800170123577
664,664,107484,1084.72,1087.1999999999998, You ever see that jumping left switch kick?,"[50857, 921, 1683, 766, 326, 14284, 1364, 5078, 4829, 30, 50981]",0.0,-0.2434356772834486,1.8233438485804416,0.009103800170123577
665,665,107484,1087.1999999999998,1087.48, Yeah.,"[50981, 9425, 13, 50995]",0.0,-0.2434356772834486,1.8233438485804416,0.009103800170123577
666,666,107484,1087.48,1088.56, Knock that dude out with us?,"[50995, 29061, 326, 18396, 503, 351, 514, 30, 51049]",0.0,-0.2434356772834486,1.8233438485804416,0.009103800170123577
667,667,107484,1088.56,1090.04," Yeah, yeah, yeah, yeah.","[51049, 9425, 11, 10194, 11, 10194, 11, 10194, 13, 51123]",0.0,-0.2434356772834486,1.8233438485804416,0.009103800170123577
668,668,107484,1090.04,1091.1599999999999, He's outstanding.,"[51123, 679, 338, 11660, 13, 51179]",0.0,-0.2434356772834486,1.8233438485804416,0.009103800170123577
669,669,107484,1091.1599999999999,1092.0, He has crazy kicks.,"[51179, 679, 468, 7165, 17364, 13, 51221]",0.0,-0.2434356772834486,1.8233438485804416,0.009103800170123577
670,670,107484,1092.0,1093.04," So how cool is that, man?","[51221, 1406, 703, 3608, 318, 326, 11, 582, 30, 51273]",0.0,-0.2434356772834486,1.8233438485804416,0.009103800170123577
671,671,107484,1093.04,1096.8799999999999, You're sparring with one of the greatest of all time.,"[51273, 921, 821, 37331, 1806, 351, 530, 286, 262, 6000, 286, 477, 640, 13, 51465]",0.0,-0.2434356772834486,1.8233438485804416,0.009103800170123577
672,672,107484,1096.8799999999999,1098.3999999999999, It's fun as fuck.,"[51465, 632, 338, 1257, 355, 5089, 13, 51541]",0.0,-0.2434356772834486,1.8233438485804416,0.009103800170123577
673,673,107484,1098.3999999999999,1101.84," Because it's like, those people, like you know about fighters.","[51541, 4362, 340, 338, 588, 11, 883, 661, 11, 588, 345, 760, 546, 8486, 13, 51713]",0.0,-0.2434356772834486,1.8233438485804416,0.009103800170123577
674,674,107484,1101.84,1103.8799999999999," The majority, like you said, when you meet them,","[51713, 383, 3741, 11, 588, 345, 531, 11, 618, 345, 1826, 606, 11, 51815]",0.0,-0.2434356772834486,1.8233438485804416,0.009103800170123577
675,675,110388,1103.88,1105.2, they're cool as hell.,"[50363, 484, 821, 3608, 355, 5968, 13, 50429]",0.0,-0.2581408591497512,1.6443768996960486,0.0012683260720223188
676,676,110388,1105.2,1106.3600000000001, Yeah.,"[50429, 9425, 13, 50487]",0.0,-0.2581408591497512,1.6443768996960486,0.0012683260720223188
677,677,110388,1106.3600000000001,1108.68," So to meet him and him, not just want to whip my ass,","[50487, 1406, 284, 1826, 683, 290, 683, 11, 407, 655, 765, 284, 22972, 616, 840, 11, 50603]",0.0,-0.2581408591497512,1.6443768996960486,0.0012683260720223188
678,678,110388,1108.68,1112.16," or like tell me, hey, you look goofy, sit down.","[50603, 393, 588, 1560, 502, 11, 17207, 11, 345, 804, 44089, 11, 1650, 866, 13, 50777]",0.0,-0.2581408591497512,1.6443768996960486,0.0012683260720223188
679,679,110388,1112.16,1114.92, He's like showing me shit that I could use later.,"[50777, 679, 338, 588, 4478, 502, 7510, 326, 314, 714, 779, 1568, 13, 50915]",0.0,-0.2581408591497512,1.6443768996960486,0.0012683260720223188
680,680,110388,1114.92,1116.16," So I was like, it was cool.","[50915, 1406, 314, 373, 588, 11, 340, 373, 3608, 13, 50977]",0.0,-0.2581408591497512,1.6443768996960486,0.0012683260720223188
681,681,110388,1116.16,1118.92," Well, the Thai's have a really interesting way of sparring.","[50977, 3894, 11, 262, 18933, 338, 423, 257, 1107, 3499, 835, 286, 37331, 1806, 13, 51115]",0.0,-0.2581408591497512,1.6443768996960486,0.0012683260720223188
682,682,110388,1118.92,1119.6000000000001, Some of them do.,"[51115, 2773, 286, 606, 466, 13, 51149]",0.0,-0.2581408591497512,1.6443768996960486,0.0012683260720223188
683,683,110388,1119.6000000000001,1120.6000000000001, They play.,"[51149, 1119, 711, 13, 51199]",0.0,-0.2581408591497512,1.6443768996960486,0.0012683260720223188
684,684,110388,1120.6000000000001,1121.1200000000001, Right.,"[51199, 6498, 13, 51225]",0.0,-0.2581408591497512,1.6443768996960486,0.0012683260720223188
685,685,110388,1121.1200000000001,1122.92, They don't hit each other full blast.,"[51225, 1119, 836, 470, 2277, 1123, 584, 1336, 11975, 13, 51315]",0.0,-0.2581408591497512,1.6443768996960486,0.0012683260720223188
686,686,110388,1122.92,1124.96," They're like tap, and they laugh around and joke around.","[51315, 1119, 821, 588, 9814, 11, 290, 484, 6487, 1088, 290, 9707, 1088, 13, 51417]",0.0,-0.2581408591497512,1.6443768996960486,0.0012683260720223188
687,687,110388,1124.96,1126.44, They just develop in their timing.,"[51417, 1119, 655, 1205, 287, 511, 10576, 13, 51491]",0.0,-0.2581408591497512,1.6443768996960486,0.0012683260720223188
688,688,110388,1126.44,1128.0, Because they fight so often.,"[51491, 4362, 484, 1907, 523, 1690, 13, 51569]",0.0,-0.2581408591497512,1.6443768996960486,0.0012683260720223188
689,689,110388,1128.0,1130.16," John Wayne Pars, a friend of mine","[51569, 1757, 13329, 350, 945, 11, 257, 1545, 286, 6164, 51677]",0.0,-0.2581408591497512,1.6443768996960486,0.0012683260720223188
690,690,110388,1130.16,1133.2800000000002," from Australia, multiple time world champion.","[51677, 422, 4505, 11, 3294, 640, 995, 8783, 13, 51833]",0.0,-0.2581408591497512,1.6443768996960486,0.0012683260720223188
691,691,113328,1133.28,1137.16, And he would talk in depth about how they would play.,"[50363, 843, 339, 561, 1561, 287, 6795, 546, 703, 484, 561, 711, 13, 50557]",0.0,-0.26977689973600616,1.842622950819672,0.0065224734134972095
692,692,113328,1137.16,1138.32, They just play.,"[50557, 1119, 655, 711, 13, 50615]",0.0,-0.26977689973600616,1.842622950819672,0.0065224734134972095
693,693,113328,1138.32,1140.72," They just hit each other, just slap each other a little bit.","[50615, 1119, 655, 2277, 1123, 584, 11, 655, 23905, 1123, 584, 257, 1310, 1643, 13, 50735]",0.0,-0.26977689973600616,1.842622950819672,0.0065224734134972095
694,694,113328,1140.72,1143.96," And that way, they understand the timing of it,","[50735, 843, 326, 835, 11, 484, 1833, 262, 10576, 286, 340, 11, 50897]",0.0,-0.26977689973600616,1.842622950819672,0.0065224734134972095
695,695,113328,1143.96,1145.24, but they never worry about it.,"[50897, 475, 484, 1239, 5490, 546, 340, 13, 50961]",0.0,-0.26977689973600616,1.842622950819672,0.0065224734134972095
696,696,113328,1145.24,1146.52, They don't get hurt.,"[50961, 1119, 836, 470, 651, 5938, 13, 51025]",0.0,-0.26977689973600616,1.842622950819672,0.0065224734134972095
697,697,113328,1146.52,1148.04, And they can do it all the time.,"[51025, 843, 484, 460, 466, 340, 477, 262, 640, 13, 51101]",0.0,-0.26977689973600616,1.842622950819672,0.0065224734134972095
698,698,113328,1148.04,1149.52, It's a really smart way to do it.,"[51101, 632, 338, 257, 1107, 4451, 835, 284, 466, 340, 13, 51175]",0.0,-0.26977689973600616,1.842622950819672,0.0065224734134972095
699,699,113328,1149.52,1150.8799999999999," But you'll see guys like Sir Afian,","[51175, 887, 345, 1183, 766, 3730, 588, 7361, 2483, 666, 11, 51243]",0.0,-0.26977689973600616,1.842622950819672,0.0065224734134972095
700,700,113328,1150.8799999999999,1152.48, he's capable of doing that.,"[51243, 339, 338, 6007, 286, 1804, 326, 13, 51323]",0.0,-0.26977689973600616,1.842622950819672,0.0065224734134972095
701,701,113328,1152.48,1154.2," So he could spar with a guy like Snoop,","[51323, 1406, 339, 714, 37331, 351, 257, 3516, 588, 42578, 404, 11, 51409]",0.0,-0.26977689973600616,1.842622950819672,0.0065224734134972095
702,702,113328,1154.2,1155.28, or a guy like Sandshark.,"[51409, 393, 257, 3516, 588, 3837, 1477, 668, 13, 51463]",0.0,-0.26977689973600616,1.842622950819672,0.0065224734134972095
703,703,113328,1155.28,1157.48," It's spar with a guy like you, and just play with you.","[51463, 632, 338, 37331, 351, 257, 3516, 588, 345, 11, 290, 655, 711, 351, 345, 13, 51573]",0.0,-0.26977689973600616,1.842622950819672,0.0065224734134972095
704,704,113328,1157.48,1159.6399999999999," Everybody just have a good time, and it's fun at the end.","[51573, 23080, 655, 423, 257, 922, 640, 11, 290, 340, 338, 1257, 379, 262, 886, 13, 51681]",0.0,-0.26977689973600616,1.842622950819672,0.0065224734134972095
705,705,113328,1159.6399999999999,1160.28, Super fun.,"[51681, 3115, 1257, 13, 51713]",0.0,-0.26977689973600616,1.842622950819672,0.0065224734134972095
706,706,113328,1160.28,1161.08, Yeah.,"[51713, 9425, 13, 51753]",0.0,-0.26977689973600616,1.842622950819672,0.0065224734134972095
707,707,113328,1161.08,1161.6, Yeah.,"[51753, 9425, 13, 51779]",0.0,-0.26977689973600616,1.842622950819672,0.0065224734134972095
708,708,116160,1161.6399999999999,1162.7199999999998, Hell yeah.,"[50365, 5783, 10194, 13, 50419]",0.0,-0.25753004445969685,1.7777777777777777,0.012561668641865253
709,709,116160,1162.7199999999998,1165.6399999999999, Definitely seen that a lot on Instagram.,"[50419, 33562, 1775, 326, 257, 1256, 319, 10767, 13, 50565]",0.0,-0.25753004445969685,1.7777777777777777,0.012561668641865253
710,710,116160,1165.6399999999999,1167.76," And even with my trainers, we'll do it.","[50565, 843, 772, 351, 616, 28514, 11, 356, 1183, 466, 340, 13, 50671]",0.0,-0.25753004445969685,1.7777777777777777,0.012561668641865253
711,711,116160,1167.76,1169.6399999999999," Me and Ernie, we was just doing that yesterday,","[50671, 2185, 290, 5256, 11952, 11, 356, 373, 655, 1804, 326, 7415, 11, 50765]",0.0,-0.25753004445969685,1.7777777777777777,0.012561668641865253
