,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
829,829,230256,2302.6,2305.16, But that's not so much what's important here.,"[50365, 887, 326, 338, 407, 523, 881, 644, 338, 1593, 994, 13, 50493]",0.0,-0.22596198756520341,1.5829145728643217,0.019651690497994423
830,830,230256,2305.16,2311.56, It's that a native Hawaiians from what I've read view the mountain as a sacred place.,"[50493, 632, 338, 326, 257, 6868, 10847, 1547, 422, 644, 314, 1053, 1100, 1570, 262, 8598, 355, 257, 13626, 1295, 13, 50813]",0.0,-0.22596198756520341,1.5829145728643217,0.019651690497994423
831,831,230256,2311.56,2321.7599999999998, And so to put a telescope yet another telescope there becomes sort of invasion of sacred land.,"[50813, 843, 523, 284, 1234, 257, 24344, 1865, 1194, 24344, 612, 4329, 3297, 286, 11796, 286, 13626, 1956, 13, 51323]",0.0,-0.22596198756520341,1.5829145728643217,0.019651690497994423
832,832,230256,2321.7599999999998,2326.32," And so yeah, there's a standoff last I looked.","[51323, 843, 523, 10194, 11, 612, 338, 257, 33379, 938, 314, 3114, 13, 51551]",0.0,-0.22596198756520341,1.5829145728643217,0.019651690497994423
833,833,230256,2326.32,2328.88," I mean, people protesting in the streets.","[51551, 314, 1612, 11, 661, 23655, 287, 262, 6483, 13, 51679]",0.0,-0.22596198756520341,1.5829145728643217,0.019651690497994423
834,834,232888,2328.96,2335.6," There's some native Hawaiians who embrace this because it means jobs, high quality jobs,","[50367, 1318, 338, 617, 6868, 10847, 1547, 508, 12553, 428, 780, 340, 1724, 3946, 11, 1029, 3081, 3946, 11, 50699]",0.0,-0.24127207981066756,1.752212389380531,0.007522366940975189
835,835,232888,2335.6,2338.4," engineering jobs because you got to build it, you got to maintain it.","[50699, 8705, 3946, 780, 345, 1392, 284, 1382, 340, 11, 345, 1392, 284, 5529, 340, 13, 50839]",0.0,-0.24127207981066756,1.752212389380531,0.007522366940975189
836,836,232888,2338.4,2344.2400000000002, There's an entire supportive infrastructure for that that means jobs.,"[50839, 1318, 338, 281, 2104, 16443, 6884, 329, 326, 326, 1724, 3946, 13, 51131]",0.0,-0.24127207981066756,1.752212389380531,0.007522366940975189
837,837,232888,2344.2400000000002,2348.56, And it's done in collaboration with the University of Hawaii.,"[51131, 843, 340, 338, 1760, 287, 12438, 351, 262, 2059, 286, 13708, 13, 51347]",0.0,-0.24127207981066756,1.752212389380531,0.007522366940975189
838,838,232888,2348.56,2353.12, And all the other telescopes are partnered with the University of Hawaii where people,"[51347, 843, 477, 262, 584, 42067, 389, 29806, 351, 262, 2059, 286, 13708, 810, 661, 51575]",0.0,-0.24127207981066756,1.752212389380531,0.007522366940975189
839,839,232888,2353.12,2354.12, are educated there.,"[51575, 389, 15657, 612, 13, 51625]",0.0,-0.24127207981066756,1.752212389380531,0.007522366940975189
840,840,235412,2354.12,2360.56," And so at the end of the day, you have to ask, well, how are you going to make decisions","[50363, 843, 523, 379, 262, 886, 286, 262, 1110, 11, 345, 423, 284, 1265, 11, 880, 11, 703, 389, 345, 1016, 284, 787, 5370, 50685]",0.0,-0.2402084915726273,1.7698412698412698,0.08574357628822327
841,841,235412,2360.56,2361.56, going forward?,"[50685, 1016, 2651, 30, 50735]",0.0,-0.2402084915726273,1.7698412698412698,0.08574357628822327
842,842,235412,2361.56,2363.48, Are you going to make them democratically?,"[50735, 4231, 345, 1016, 284, 787, 606, 48517, 30, 50831]",0.0,-0.2402084915726273,1.7698412698412698,0.08574357628822327
843,843,235412,2363.48,2364.7599999999998, Then you take a vote?,"[50831, 3244, 345, 1011, 257, 3015, 30, 50895]",0.0,-0.2402084915726273,1.7698412698412698,0.08574357628822327
844,844,235412,2364.7599999999998,2370.72, Or do you want the natives to be the deciders of their own fate?,"[50895, 1471, 466, 345, 765, 262, 30962, 284, 307, 262, 875, 4157, 286, 511, 898, 10030, 30, 51193]",0.0,-0.2402084915726273,1.7698412698412698,0.08574357628822327
845,845,235412,2370.72,2371.72, And is that democratic?,"[51193, 843, 318, 326, 10518, 30, 51243]",0.0,-0.2402084915726273,1.7698412698412698,0.08574357628822327
846,846,235412,2371.72,2373.7999999999997," Okay, so the natives vote?","[51243, 16805, 11, 523, 262, 30962, 3015, 30, 51347]",0.0,-0.2402084915726273,1.7698412698412698,0.08574357628822327
847,847,235412,2373.7999999999997,2374.7999999999997, Okay.,"[51347, 16805, 13, 51397]",0.0,-0.2402084915726273,1.7698412698412698,0.08574357628822327
848,848,235412,2374.7999999999997,2376.88, Or is it the few people who are protesting?,"[51397, 1471, 318, 340, 262, 1178, 661, 508, 389, 23655, 30, 51501]",0.0,-0.2402084915726273,1.7698412698412698,0.08574357628822327
849,849,235412,2376.88,2378.6, Do they win the day?,"[51501, 2141, 484, 1592, 262, 1110, 30, 51587]",0.0,-0.2402084915726273,1.7698412698412698,0.08574357628822327
850,850,235412,2378.6,2380.0," I mean, it's complicated.","[51587, 314, 1612, 11, 340, 338, 8253, 13, 51657]",0.0,-0.2402084915726273,1.7698412698412698,0.08574357628822327
851,851,235412,2380.0,2384.08," And it's very, there are a lot of nuanced issues going on there.","[51657, 843, 340, 338, 845, 11, 612, 389, 257, 1256, 286, 34150, 2428, 1016, 319, 612, 13, 51861]",0.0,-0.2402084915726273,1.7698412698412698,0.08574357628822327
852,852,238408,2384.08,2391.92, There's a branch of thinking that the United States government and normal municipal leaders,"[50363, 1318, 338, 257, 8478, 286, 3612, 326, 262, 1578, 1829, 1230, 290, 3487, 13474, 2766, 50755]",0.0,-0.22221920102141623,1.6018518518518519,0.0041437046602368355
853,853,238408,2391.92,2394.48, have no authority over it.,"[50755, 423, 645, 4934, 625, 340, 13, 50883]",0.0,-0.22221920102141623,1.6018518518518519,0.0041437046602368355
854,854,238408,2394.48,2399.56, There's some who claim that this is native Hawaiian property that does not belong to,"[50883, 1318, 338, 617, 508, 1624, 326, 428, 318, 6868, 29827, 3119, 326, 857, 407, 5594, 284, 51137]",0.0,-0.22221920102141623,1.6018518518518519,0.0041437046602368355
855,855,238408,2399.56,2402.24, any municipal entity of the US government.,"[51137, 597, 13474, 9312, 286, 262, 1294, 1230, 13, 51271]",0.0,-0.22221920102141623,1.6018518518518519,0.0041437046602368355
856,856,238408,2402.24,2405.92," So therefore, even state representatives have no say.","[51271, 1406, 4361, 11, 772, 1181, 10826, 423, 645, 910, 13, 51455]",0.0,-0.22221920102141623,1.6018518518518519,0.0041437046602368355
857,857,238408,2405.92,2406.92, Right?,"[51455, 6498, 30, 51505]",0.0,-0.22221920102141623,1.6018518518518519,0.0041437046602368355
858,858,238408,2406.92,2408.52, So there's a lot going on there.,"[51505, 1406, 612, 338, 257, 1256, 1016, 319, 612, 13, 51585]",0.0,-0.22221920102141623,1.6018518518518519,0.0041437046602368355
859,859,238408,2408.52,2410.0, Okay?,"[51585, 16805, 30, 51659]",0.0,-0.22221920102141623,1.6018518518518519,0.0041437046602368355
860,860,241000,2410.08,2414.0," If I were to weigh in, this is how I would do so.","[50367, 1002, 314, 547, 284, 10164, 287, 11, 428, 318, 703, 314, 561, 466, 523, 13, 50563]",0.0,-0.1725909038654809,1.751219512195122,0.2762005031108856
861,861,241000,2414.0,2415.0, Okay?,"[50563, 16805, 30, 50613]",0.0,-0.1725909038654809,1.751219512195122,0.2762005031108856
862,862,241000,2415.0,2424.72," I would say first, I think what should happen is, I don't know if they even have the infrastructure,","[50613, 314, 561, 910, 717, 11, 314, 892, 644, 815, 1645, 318, 11, 314, 836, 470, 760, 611, 484, 772, 423, 262, 6884, 11, 51099]",0.0,-0.1725909038654809,1.751219512195122,0.2762005031108856
863,863,241000,2424.72,2429.56," I don't know how the system is set up, but if they could set it up this way, if the","[51099, 314, 836, 470, 760, 703, 262, 1080, 318, 900, 510, 11, 475, 611, 484, 714, 900, 340, 510, 428, 835, 11, 611, 262, 51341]",0.0,-0.1725909038654809,1.751219512195122,0.2762005031108856
864,864,241000,2429.56,2436.08," mountain is viewed as sacred by the natives, the natives should have entire say of what","[51341, 8598, 318, 9569, 355, 13626, 416, 262, 30962, 11, 262, 30962, 815, 423, 2104, 910, 286, 644, 51667]",0.0,-0.1725909038654809,1.751219512195122,0.2762005031108856
865,865,241000,2436.08,2437.6, happens to the mountain.,"[51667, 4325, 284, 262, 8598, 13, 51743]",0.0,-0.1725909038654809,1.751219512195122,0.2762005031108856
866,866,241000,2437.6,2438.76, Okay?,"[51743, 16805, 30, 51801]",0.0,-0.1725909038654809,1.751219512195122,0.2762005031108856
867,867,243876,2438.8,2440.0400000000004, That's how I think that should be.,"[50365, 1320, 338, 703, 314, 892, 326, 815, 307, 13, 50427]",0.0,-0.20655226904498644,1.7921146953405018,0.025611305609345436
868,868,243876,2440.0400000000004,2446.2000000000003," So now, what you want to make sure is that whatever decision gets made and voted upon","[50427, 1406, 783, 11, 644, 345, 765, 284, 787, 1654, 318, 326, 4232, 2551, 3011, 925, 290, 7052, 2402, 50735]",0.0,-0.20655226904498644,1.7921146953405018,0.025611305609345436
869,869,243876,2446.2000000000003,2449.76," by the natives, that is fully informed.","[50735, 416, 262, 30962, 11, 326, 318, 3938, 7981, 13, 50913]",0.0,-0.20655226904498644,1.7921146953405018,0.025611305609345436
870,870,243876,2449.76,2454.5600000000004," You don't want to vote being misinformed or under informed in any election, let alone","[50913, 921, 836, 470, 765, 284, 3015, 852, 2984, 35698, 393, 739, 7981, 287, 597, 3071, 11, 1309, 3436, 51153]",0.0,-0.20655226904498644,1.7921146953405018,0.025611305609345436
871,871,243876,2454.5600000000004,2457.36, whether you're voting for a telescope on your sacred mountain.,"[51153, 1771, 345, 821, 6709, 329, 257, 24344, 319, 534, 13626, 8598, 13, 51293]",0.0,-0.20655226904498644,1.7921146953405018,0.025611305609345436
872,872,243876,2457.36,2458.36, Okay?,"[51293, 16805, 30, 51343]",0.0,-0.20655226904498644,1.7921146953405018,0.025611305609345436
873,873,243876,2458.36,2460.28," Otherwise you're voting out of nowhere, right?","[51343, 15323, 345, 821, 6709, 503, 286, 12062, 11, 826, 30, 51439]",0.0,-0.20655226904498644,1.7921146953405018,0.025611305609345436
874,874,243876,2460.28,2466.0, You're influencing your future based on partial information and decisions based on partial,"[51439, 921, 821, 32596, 534, 2003, 1912, 319, 13027, 1321, 290, 5370, 1912, 319, 13027, 51725]",0.0,-0.20655226904498644,1.7921146953405018,0.025611305609345436
875,875,243876,2466.0,2468.28," information are bad decisions, no matter what.","[51725, 1321, 389, 2089, 5370, 11, 645, 2300, 644, 13, 51839]",0.0,-0.20655226904498644,1.7921146953405018,0.025611305609345436
876,876,246828,2468.28,2475.84," Okay, so I would say hold a vote with the natives and make sure everybody's fully informed.","[50363, 16805, 11, 523, 314, 561, 910, 1745, 257, 3015, 351, 262, 30962, 290, 787, 1654, 7288, 338, 3938, 7981, 13, 50741]",0.0,-0.19440938113780504,1.52803738317757,0.016891518607735634
877,877,246828,2475.84,2480.0400000000004, And here's a bit of information I just want to add to the information.,"[50741, 843, 994, 338, 257, 1643, 286, 1321, 314, 655, 765, 284, 751, 284, 262, 1321, 13, 50951]",0.0,-0.19440938113780504,1.52803738317757,0.016891518607735634
878,878,246828,2480.0400000000004,2482.96, Okay?,"[50951, 16805, 30, 51097]",0.0,-0.19440938113780504,1.52803738317757,0.016891518607735634
879,879,246828,2482.96,2485.76, You know what we do as astrophysicists.,"[51097, 921, 760, 644, 356, 466, 355, 48782, 893, 291, 1023, 13, 51237]",0.0,-0.19440938113780504,1.52803738317757,0.016891518607735634
880,880,246828,2485.76,2491.1600000000003, We study the universe rather passively at that.,"[51237, 775, 2050, 262, 6881, 2138, 49947, 379, 326, 13, 51507]",0.0,-0.19440938113780504,1.52803738317757,0.016891518607735634
881,881,246828,2491.1600000000003,2495.6000000000004, We sit there at the end of a telescope and wait for light to reach us.,"[51507, 775, 1650, 612, 379, 262, 886, 286, 257, 24344, 290, 4043, 329, 1657, 284, 3151, 514, 13, 51729]",0.0,-0.19440938113780504,1.52803738317757,0.016891518607735634
882,882,249560,2495.6,2501.16, It's not a petri dish where we stir it or heat it or freeze it or crack it or we're,"[50363, 632, 338, 407, 257, 4273, 380, 9433, 810, 356, 11240, 340, 393, 4894, 340, 393, 16611, 340, 393, 8469, 340, 393, 356, 821, 50641]",0.0,-0.2510705245168586,1.5530973451327434,0.2695246934890747
883,883,249560,2501.16,2506.3199999999997, just kind of there communing with the cosmos.,"[50641, 655, 1611, 286, 612, 1316, 278, 351, 262, 39385, 13, 50899]",0.0,-0.2510705245168586,1.5530973451327434,0.2695246934890747
884,884,249560,2506.3199999999997,2513.64, My PhD thesis was significantly fed by data that I obtained from mountaintops at telescopes.,"[50899, 2011, 16394, 21554, 373, 5566, 11672, 416, 1366, 326, 314, 6492, 422, 3817, 2913, 2840, 379, 42067, 13, 51265]",0.0,-0.2510705245168586,1.5530973451327434,0.2695246934890747
885,885,249560,2513.64,2521.72," I got my data from mountains in Chile, Cera Tololo, and it employed all the natives, the","[51265, 314, 1392, 616, 1366, 422, 12269, 287, 17456, 11, 327, 8607, 20054, 14057, 11, 290, 340, 9322, 477, 262, 30962, 11, 262, 51669]",0.0,-0.2510705245168586,1.5530973451327434,0.2695246934890747
886,886,249560,2521.72,2522.72, local people.,"[51669, 1957, 661, 13, 51719]",0.0,-0.2510705245168586,1.5530973451327434,0.2695246934890747
887,887,249560,2522.72,2525.24, That's another telescope.,"[51719, 1320, 338, 1194, 24344, 13, 51845]",0.0,-0.2510705245168586,1.5530973451327434,0.2695246934890747
888,888,252524,2525.24,2532.16, So there's all these telescopes that all have specific access points to the universe.,"[50363, 1406, 612, 338, 477, 777, 42067, 326, 477, 423, 2176, 1895, 2173, 284, 262, 6881, 13, 50709]",0.0,-0.1344015183656112,1.737327188940092,0.007119276560842991
889,889,252524,2532.16,2534.56, They're not all asking the same questions.,"[50709, 1119, 821, 407, 477, 4737, 262, 976, 2683, 13, 50829]",0.0,-0.1344015183656112,1.737327188940092,0.007119276560842991
890,890,252524,2534.56,2539.8399999999997, And so it's the collection of all the data that gives us the complete understanding of,"[50829, 843, 523, 340, 338, 262, 4947, 286, 477, 262, 1366, 326, 3607, 514, 262, 1844, 4547, 286, 51093]",0.0,-0.1344015183656112,1.737327188940092,0.007119276560842991
891,891,252524,2539.8399999999997,2540.8399999999997, the universe.,"[51093, 262, 6881, 13, 51143]",0.0,-0.1344015183656112,1.737327188940092,0.007119276560842991
892,892,252524,2540.8399999999997,2547.0, So what we do is try to understand our place in the universe.,"[51143, 1406, 644, 356, 466, 318, 1949, 284, 1833, 674, 1295, 287, 262, 6881, 13, 51451]",0.0,-0.1344015183656112,1.737327188940092,0.007119276560842991
893,893,252524,2547.0,2554.52, And all I'm going to say is that if you have power over what happens on that mountain,"[51451, 843, 477, 314, 1101, 1016, 284, 910, 318, 326, 611, 345, 423, 1176, 625, 644, 4325, 319, 326, 8598, 51827]",0.0,-0.1344015183656112,1.737327188940092,0.007119276560842991
894,894,255452,2554.52,2564.64," and it's sacred to you because whatever that is, it is something important to you and","[50363, 290, 340, 338, 13626, 284, 345, 780, 4232, 326, 318, 11, 340, 318, 1223, 1593, 284, 345, 290, 50869]",0.0,-0.14472773016952886,1.4488188976377954,0.04739359766244888
895,895,255452,2564.64,2572.12, your sense of your understanding of your place in this world that would be spiritual significance.,"[50869, 534, 2565, 286, 534, 4547, 286, 534, 1295, 287, 428, 995, 326, 561, 307, 8557, 12085, 13, 51243]",0.0,-0.14472773016952886,1.4488188976377954,0.04739359766244888
896,896,257212,2572.12,2586.96, I can tell you that what we learn as astrophysicists from those mountaintops gives us a deeper,"[50363, 314, 460, 1560, 345, 326, 644, 356, 2193, 355, 48782, 893, 291, 1023, 422, 883, 3817, 2913, 2840, 3607, 514, 257, 9211, 51105]",0.0,-0.0958666488772533,1.5,0.4108932316303253
897,897,257212,2586.96,2592.68, understanding of who and what we are in this universe.,"[51105, 4547, 286, 508, 290, 644, 356, 389, 287, 428, 6881, 13, 51391]",0.0,-0.0958666488772533,1.5,0.4108932316303253
898,898,257212,2592.68,2601.3199999999997," So I would say that whatever is your concept of God, be it the creator of the universe,","[51391, 1406, 314, 561, 910, 326, 4232, 318, 534, 3721, 286, 1793, 11, 307, 340, 262, 13172, 286, 262, 6881, 11, 51823]",0.0,-0.0958666488772533,1.5,0.4108932316303253
899,899,260132,2601.32,2607.6000000000004," the spirit energy that pervades all of space and time, whatever is your concept, the discoveries","[50363, 262, 4437, 2568, 326, 48435, 2367, 477, 286, 2272, 290, 640, 11, 4232, 318, 534, 3721, 11, 262, 24362, 50677]",0.0,-0.21546095815198174,1.5574468085106383,0.06982403993606567
900,900,260132,2607.6000000000004,2616.48, of astrophysicists bring you closer to it.,"[50677, 286, 48782, 893, 291, 1023, 2222, 345, 5699, 284, 340, 13, 51121]",0.0,-0.21546095815198174,1.5574468085106383,0.06982403993606567
901,901,260132,2616.48,2618.04, I get your perspective.,"[51121, 314, 651, 534, 6650, 13, 51199]",0.0,-0.21546095815198174,1.5574468085106383,0.06982403993606567
902,902,260132,2618.04,2621.52, Let me be the opposing view.,"[51199, 3914, 502, 307, 262, 12330, 1570, 13, 51373]",0.0,-0.21546095815198174,1.5574468085106383,0.06982403993606567
903,903,260132,2621.52,2622.52, They feel.,"[51373, 1119, 1254, 13, 51423]",0.0,-0.21546095815198174,1.5574468085106383,0.06982403993606567
