,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
490,490,290544,2905.44,2912.32," like, do you need to make your own kind of ad creative? It's now you'll just, you know, you just","[50363, 588, 11, 466, 345, 761, 284, 787, 534, 898, 1611, 286, 512, 7325, 30, 632, 338, 783, 345, 1183, 655, 11, 345, 760, 11, 345, 655, 50707]",0.0,-0.12841906637515663,1.6779661016949152,0.0006958315498195589
491,491,290544,2912.32,2921.28," tell us, okay, I'm I'm a dog walker and I am willing to walk people's dogs and help me find the right","[50707, 1560, 514, 11, 8788, 11, 314, 1101, 314, 1101, 257, 3290, 2513, 263, 290, 314, 716, 4684, 284, 2513, 661, 338, 6844, 290, 1037, 502, 1064, 262, 826, 51155]",0.0,-0.12841906637515663,1.6779661016949152,0.0006958315498195589
492,492,290544,2921.28,2928.2400000000002, people and like create the ad unit that will perform the best and like give an objective to to the,"[51155, 661, 290, 588, 2251, 262, 512, 4326, 326, 481, 1620, 262, 1266, 290, 588, 1577, 281, 9432, 284, 284, 262, 51503]",0.0,-0.12841906637515663,1.6779661016949152,0.0006958315498195589
493,493,290544,2928.2400000000002,2933.44," system. And it just kind of like connects you with the right people. Well, that's a super powerful","[51503, 1080, 13, 843, 340, 655, 1611, 286, 588, 20417, 345, 351, 262, 826, 661, 13, 3894, 11, 326, 338, 257, 2208, 3665, 51763]",0.0,-0.12841906637515663,1.6779661016949152,0.0006958315498195589
494,494,293344,2933.52,2945.44," idea of generating the language almost like rigorous a b testing for you. Yeah, that works to find the","[50367, 2126, 286, 15453, 262, 3303, 2048, 588, 22888, 257, 275, 4856, 329, 345, 13, 9425, 11, 326, 2499, 284, 1064, 262, 50963]",0.0,-0.2090287076102363,1.574468085106383,0.0018329834565520287
495,495,293344,2945.44,2952.32," best customer for your thing. I mean, to me, advertisement when done well, just finds a good","[50963, 1266, 6491, 329, 534, 1517, 13, 314, 1612, 11, 284, 502, 11, 15422, 618, 1760, 880, 11, 655, 7228, 257, 922, 51307]",0.0,-0.2090287076102363,1.574468085106383,0.0018329834565520287
496,496,293344,2952.32,2959.28," match between a human being and a thing that will make that human being happy. Yeah, totally. And do","[51307, 2872, 1022, 257, 1692, 852, 290, 257, 1517, 326, 481, 787, 326, 1692, 852, 3772, 13, 9425, 11, 6635, 13, 843, 466, 51655]",0.0,-0.2090287076102363,1.574468085106383,0.0018329834565520287
497,497,295928,2959.28,2964.4," that as efficiently as possible. When it's done well, people actually like it, you know, it's,","[50363, 326, 355, 18306, 355, 1744, 13, 1649, 340, 338, 1760, 880, 11, 661, 1682, 588, 340, 11, 345, 760, 11, 340, 338, 11, 50619]",0.0,-0.1480637224097001,1.8425925925925926,0.005234167445451021
498,498,295928,2964.4,2967.84," yeah, I think that there's a lot of examples where it's not done well and it's annoying. And I think","[50619, 10194, 11, 314, 892, 326, 612, 338, 257, 1256, 286, 6096, 810, 340, 338, 407, 1760, 880, 290, 340, 338, 15774, 13, 843, 314, 892, 50791]",0.0,-0.1480637224097001,1.8425925925925926,0.005234167445451021
499,499,295928,2967.84,2973.52," that's what kind of gives it a bad rap. But yeah, and a lot of the stuff is possible today. I mean,","[50791, 326, 338, 644, 1611, 286, 3607, 340, 257, 2089, 4095, 13, 887, 10194, 11, 290, 257, 1256, 286, 262, 3404, 318, 1744, 1909, 13, 314, 1612, 11, 51075]",0.0,-0.1480637224097001,1.8425925925925926,0.005234167445451021
500,500,295928,2973.52,2978.7200000000003," obviously, a b testing stuff is built into a lot of these frameworks. The thing that's new is having","[51075, 6189, 11, 257, 275, 4856, 3404, 318, 3170, 656, 257, 1256, 286, 777, 29251, 13, 383, 1517, 326, 338, 649, 318, 1719, 51335]",0.0,-0.1480637224097001,1.8425925925925926,0.005234167445451021
501,501,295928,2978.7200000000003,2983.52," technology that can generate the ideas for about what to be test, something that that's exciting. So","[51335, 3037, 326, 460, 7716, 262, 4213, 329, 546, 644, 284, 307, 1332, 11, 1223, 326, 326, 338, 7895, 13, 1406, 51575]",0.0,-0.1480637224097001,1.8425925925925926,0.005234167445451021
502,502,295928,2983.52,2987.76," this will just be across like everything that we're doing, where all the metaverse stuff that we're","[51575, 428, 481, 655, 307, 1973, 588, 2279, 326, 356, 821, 1804, 11, 810, 477, 262, 13634, 4399, 3404, 326, 356, 821, 51787]",0.0,-0.1480637224097001,1.8425925925925926,0.005234167445451021
503,503,298776,2987.76,2991.76," doing, right? It's like you want to create worlds in the future, you'll just describe them and","[50363, 1804, 11, 826, 30, 632, 338, 588, 345, 765, 284, 2251, 11621, 287, 262, 2003, 11, 345, 1183, 655, 6901, 606, 290, 50563]",0.0,-0.16769345252068488,1.6981981981981982,0.0016833918634802103
504,504,298776,2991.76,2997.6800000000003, then it'll create the code for you. So the natural language becomes the interface we use for,"[50563, 788, 340, 1183, 2251, 262, 2438, 329, 345, 13, 1406, 262, 3288, 3303, 4329, 262, 7071, 356, 779, 329, 50859]",0.0,-0.16769345252068488,1.6981981981981982,0.0016833918634802103
505,505,298776,2998.7200000000003,3005.6800000000003," all the ways we interact with the computer with the digital more of them. Yeah, yeah, totally.","[50911, 477, 262, 2842, 356, 9427, 351, 262, 3644, 351, 262, 4875, 517, 286, 606, 13, 9425, 11, 10194, 11, 6635, 13, 51259]",0.0,-0.16769345252068488,1.6981981981981982,0.0016833918634802103
506,506,298776,3005.6800000000003,3010.1600000000003," Yeah, which is what everyone can do using natural language and with translation, you can do it","[51259, 9425, 11, 543, 318, 644, 2506, 460, 466, 1262, 3288, 3303, 290, 351, 11059, 11, 345, 460, 466, 340, 51483]",0.0,-0.16769345252068488,1.6981981981981982,0.0016833918634802103
507,507,301016,3010.16,3016.3999999999996," in any kind of language. I mean, for the personalization, it's really, really, really interesting.","[50363, 287, 597, 1611, 286, 3303, 13, 314, 1612, 11, 329, 262, 2614, 1634, 11, 340, 338, 1107, 11, 1107, 11, 1107, 3499, 13, 50675]",0.0,-0.20203681867949816,1.5720164609053497,0.011079772375524044
508,508,301016,3017.52,3023.12," Yeah. And I'll lock so many possible things. I mean, I for one look forward to creating a copy of","[50731, 9425, 13, 843, 314, 1183, 5793, 523, 867, 1744, 1243, 13, 314, 1612, 11, 314, 329, 530, 804, 2651, 284, 4441, 257, 4866, 286, 51011]",0.0,-0.20203681867949816,1.5720164609053497,0.011079772375524044
509,509,301016,3023.12,3028.8799999999997," myself. I don't know. We talked about this last time. But this has since the last time,","[51011, 3589, 13, 314, 836, 470, 760, 13, 775, 6619, 546, 428, 938, 640, 13, 887, 428, 468, 1201, 262, 938, 640, 11, 51299]",0.0,-0.20203681867949816,1.5720164609053497,0.011079772375524044
510,510,301016,3028.8799999999997,3034.56, this becomes... Now we're closer. Much closer. Like I could literally just having interacted with,"[51299, 428, 4329, 986, 2735, 356, 821, 5699, 13, 13111, 5699, 13, 4525, 314, 714, 7360, 655, 1719, 49236, 351, 51583]",0.0,-0.20203681867949816,1.5720164609053497,0.011079772375524044
511,511,303456,3034.56,3040.56, some of these language models. I could see the absurd situation where I'll have a large,"[50363, 617, 286, 777, 3303, 4981, 13, 314, 714, 766, 262, 12986, 3074, 810, 314, 1183, 423, 257, 1588, 50663]",0.0,-0.15335253010625424,1.7242990654205608,0.001804637024179101
512,512,303456,3042.88,3049.04," or a Lex language model and I'll have to have a conversation with him about like, hey, listen,","[50779, 393, 257, 17210, 3303, 2746, 290, 314, 1183, 423, 284, 423, 257, 5273, 351, 683, 546, 588, 11, 17207, 11, 6004, 11, 51087]",0.0,-0.15335253010625424,1.7242990654205608,0.001804637024179101
513,513,303456,3049.92,3053.6, like you're just getting out of line and having a conversation where you fine-tune that thing to,"[51131, 588, 345, 821, 655, 1972, 503, 286, 1627, 290, 1719, 257, 5273, 810, 345, 3734, 12, 83, 1726, 326, 1517, 284, 51315]",0.0,-0.15335253010625424,1.7242990654205608,0.001804637024179101
514,514,303456,3053.6,3058.7999999999997," be a little bit more respectful or something like this. I mean, that's going to be the...","[51315, 307, 257, 1310, 1643, 517, 25923, 393, 1223, 588, 428, 13, 314, 1612, 11, 326, 338, 1016, 284, 307, 262, 986, 51575]",0.0,-0.15335253010625424,1.7242990654205608,0.001804637024179101
515,515,305880,3059.44,3070.0," That seems like an amazing product for businesses, for humans, just not just the assistant that's facing","[50395, 1320, 2331, 588, 281, 4998, 1720, 329, 5692, 11, 329, 5384, 11, 655, 407, 655, 262, 8796, 326, 338, 6476, 50923]",0.0,-0.15262356400489807,1.5873015873015872,0.00025012088008224964
516,516,305880,3070.0,3076.88," the individual, but the assistant that represents the individual to the public, both directions.","[50923, 262, 1981, 11, 475, 262, 8796, 326, 6870, 262, 1981, 284, 262, 1171, 11, 1111, 11678, 13, 51267]",0.0,-0.15262356400489807,1.5873015873015872,0.00025012088008224964
517,517,305880,3077.92,3085.6000000000004," There's basically a layer that is the AI system through which you interact with the outside world,","[51319, 1318, 338, 6209, 257, 7679, 326, 318, 262, 9552, 1080, 832, 543, 345, 9427, 351, 262, 2354, 995, 11, 51703]",0.0,-0.15262356400489807,1.5873015873015872,0.00025012088008224964
518,518,308560,3085.68,3092.0, with the outside world that has humans in it. That's really interesting. And you that have,"[50367, 351, 262, 2354, 995, 326, 468, 5384, 287, 340, 13, 1320, 338, 1107, 3499, 13, 843, 345, 326, 423, 50683]",0.0,-0.11431669053577241,1.543859649122807,0.0024212298449128866
519,519,308560,3092.0,3099.92," social networks that connect billions of people, it seems like a heck of a large scale place to","[50683, 1919, 7686, 326, 2018, 13188, 286, 661, 11, 340, 2331, 588, 257, 22574, 286, 257, 1588, 5046, 1295, 284, 51079]",0.0,-0.11431669053577241,1.543859649122807,0.0024212298449128866
520,520,308560,3099.92,3104.16," test some of this stuff out. Yeah. I mean, I think part of the reason why creators","[51079, 1332, 617, 286, 428, 3404, 503, 13, 9425, 13, 314, 1612, 11, 314, 892, 636, 286, 262, 1738, 1521, 16294, 51291]",0.0,-0.11431669053577241,1.543859649122807,0.0024212298449128866
521,521,308560,3104.88,3108.16, will want to do this is because they already have the communities on our services.,"[51327, 481, 765, 284, 466, 428, 318, 780, 484, 1541, 423, 262, 5348, 319, 674, 2594, 13, 51491]",0.0,-0.11431669053577241,1.543859649122807,0.0024212298449128866
522,522,310816,3109.12,3115.52, Yeah. And a lot of the interface for this stuff today are chat type interfaces. And,"[50411, 9425, 13, 843, 257, 1256, 286, 262, 7071, 329, 428, 3404, 1909, 389, 8537, 2099, 20314, 13, 843, 50731]",0.0,-0.17140611012776694,1.5732758620689655,0.005642844829708338
523,523,310816,3116.3999999999996,3123.52," between WhatsApp and Messenger, I think that those are just great ways to interact with people.","[50775, 1022, 37666, 290, 24306, 11, 314, 892, 326, 883, 389, 655, 1049, 2842, 284, 9427, 351, 661, 13, 51131]",0.0,-0.17140611012776694,1.5732758620689655,0.005642844829708338
524,524,310816,3123.52,3129.44," So some of this is philosophy, but do you see a near-term future where you have some of the","[51131, 1406, 617, 286, 428, 318, 8876, 11, 475, 466, 345, 766, 257, 1474, 12, 4354, 2003, 810, 345, 423, 617, 286, 262, 51427]",0.0,-0.17140611012776694,1.5732758620689655,0.005642844829708338
525,525,310816,3129.44,3137.2799999999997," people your friends with, are AI systems on these social networks, on Facebook, on Instagram,","[51427, 661, 534, 2460, 351, 11, 389, 9552, 3341, 319, 777, 1919, 7686, 11, 319, 3203, 11, 319, 10767, 11, 51819]",0.0,-0.17140611012776694,1.5732758620689655,0.005642844829708338
526,526,313728,3137.92,3145.2000000000003," even on WhatsApp, having conversations where some heterogeneous, some humans, some is AI.","[50395, 772, 319, 37666, 11, 1719, 10275, 810, 617, 14445, 32269, 11, 617, 5384, 11, 617, 318, 9552, 13, 50759]",0.0,-0.2953221424516425,1.4533333333333334,0.0003236999036744237
527,527,313728,3145.2000000000003,3150.88, I think we'll get to that. And if only just empirically looking at,"[50759, 314, 892, 356, 1183, 651, 284, 326, 13, 843, 611, 691, 655, 18097, 1146, 2045, 379, 51043]",0.0,-0.2953221424516425,1.4533333333333334,0.0003236999036744237
528,528,313728,3152.96,3158.0," then Microsoft released this thing called Showice several years ago, and China,","[51147, 788, 5413, 2716, 428, 1517, 1444, 911, 322, 501, 1811, 812, 2084, 11, 290, 2807, 11, 51399]",0.0,-0.2953221424516425,1.4533333333333334,0.0003236999036744237
529,529,313728,3158.0,3165.2000000000003, it was a pre-LOM chatbot technology that's so is a lot simpler than what's possible today.,"[51399, 340, 373, 257, 662, 12, 43, 2662, 8537, 13645, 3037, 326, 338, 523, 318, 257, 1256, 18599, 621, 644, 338, 1744, 1909, 13, 51759]",0.0,-0.2953221424516425,1.4533333333333334,0.0003236999036744237
530,530,316520,3166.16,3170.72, And I think it was like tens of millions of people were using this and just really,"[50411, 843, 314, 892, 340, 373, 588, 11192, 286, 5242, 286, 661, 547, 1262, 428, 290, 655, 1107, 50639]",0.0,-0.2183162106408013,1.671875,0.002080518752336502
531,531,316520,3171.3599999999997,3175.2799999999997, became quite attached and built relationships with it. And I think that there's,"[50671, 2627, 2407, 7223, 290, 3170, 6958, 351, 340, 13, 843, 314, 892, 326, 612, 338, 50867]",0.0,-0.2183162106408013,1.671875,0.002080518752336502
532,532,316520,3177.04,3181.2, services today like replica where people are doing things like that.,"[50955, 2594, 1909, 588, 30069, 810, 661, 389, 1804, 1243, 588, 326, 13, 51163]",0.0,-0.2183162106408013,1.671875,0.002080518752336502
533,533,316520,3182.7999999999997,3190.56," So I think that there's certainly needs for companionship that people have, older people.","[51243, 1406, 314, 892, 326, 612, 338, 3729, 2476, 329, 19429, 1056, 326, 661, 423, 11, 4697, 661, 13, 51631]",0.0,-0.2183162106408013,1.671875,0.002080518752336502
534,534,319056,3190.56,3197.84," And I think most people, I don't know as many friends as they would like to have,","[50363, 843, 314, 892, 749, 661, 11, 314, 836, 470, 760, 355, 867, 2460, 355, 484, 561, 588, 284, 423, 11, 50727]",0.0,-0.1697529961081112,1.5610859728506787,0.0045020123943686485
535,535,319056,3197.84,3205.2799999999997, if you look at there's some interesting demographic studies around the average person has,"[50727, 611, 345, 804, 379, 612, 338, 617, 3499, 16728, 3640, 1088, 262, 2811, 1048, 468, 51099]",0.0,-0.1697529961081112,1.5610859728506787,0.0045020123943686485
536,536,319056,3206.48,3211.92, the number of close friends that they have is fewer today than it was 15 years ago.,"[51159, 262, 1271, 286, 1969, 2460, 326, 484, 423, 318, 7380, 1909, 621, 340, 373, 1315, 812, 2084, 13, 51431]",0.0,-0.1697529961081112,1.5610859728506787,0.0045020123943686485
537,537,319056,3211.92,3218.96," And I mean, that gets to like, this is like the core thing that I think about in terms of","[51431, 843, 314, 1612, 11, 326, 3011, 284, 588, 11, 428, 318, 588, 262, 4755, 1517, 326, 314, 892, 546, 287, 2846, 286, 51783]",0.0,-0.1697529961081112,1.5610859728506787,0.0045020123943686485
538,538,321896,3218.96,3223.6, building services that help connect people. So I think you'll get tools that help people,"[50363, 2615, 2594, 326, 1037, 2018, 661, 13, 1406, 314, 892, 345, 1183, 651, 4899, 326, 1037, 661, 50595]",0.0,-0.15179662562128324,1.7727272727272727,0.0007265079184435308
539,539,321896,3223.6,3227.76, connect with each other are going to be the primary thing that we want to do.,"[50595, 2018, 351, 1123, 584, 389, 1016, 284, 307, 262, 4165, 1517, 326, 356, 765, 284, 466, 13, 50803]",0.0,-0.15179662562128324,1.7727272727272727,0.0007265079184435308
540,540,321896,3228.64,3234.4, So you can imagine AI assistants that just do a better job of reminding you when it's your,"[50847, 1406, 345, 460, 5967, 9552, 29488, 326, 655, 466, 257, 1365, 1693, 286, 30047, 345, 618, 340, 338, 534, 51135]",0.0,-0.15179662562128324,1.7727272727272727,0.0007265079184435308
